KEY_CODE,HTKSYORI,HTKSAKI,GASSAN,T001101001,T001101002,T001101003,T001101004,T001101005,T001101006,T001101007,T001101008,T001101009,T001101010,T001101011,T001101012,T001101013,T001101014,T001101015,T001101016,T001101017,T001101018,T001101019,T001101020,T001101021,T001101022,T001101023,T001101024,T001101025,T001101026,T001101027,T001101028,T001101029,T001101030,T001101031,T001101032,T001101033,T001101034,T001101035,T001101036,T001101037,T001101038,T001101039,T001101040,T001101041,T001101042,T001101043,T001101044,T001101045,T001101046,T001101047,T001101048,T001101049,T001101050
523225603,2,523225503,,5,2,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
523225623,2,523225523,,4,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
523225632,1,,523225723,47,25,22,2,2,0,48,24,24,17,9,8,48,24,24,48,24,24,31,15,16,15,5,10,6,3,3,0,0,0,0,0,0,22,22,7,10,5,2,0,0,0,17,16,1,0,20,0,6,9
523225634,0,,,20,12,8,3,3,0,17,9,8,9,6,3,17,9,8,17,9,8,8,3,5,4,1,3,0,0,0,0,0,0,0,0,0,8,8,3,2,2,0,0,0,1,5,4,1,1,6,0,3,1
523225643,0,,,14,7,7,5,3,2,9,4,5,8,3,5,8,4,4,8,4,4,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,6,6,3,0,1,2,0,0,0,3,3,0,1,1,0,1,0
523225701,1,,523225702;523225711,1,1,0,1,0,1,12,7,5,4,2,2,12,7,5,12,7,5,8,5,3,6,3,3,1,1,0,0,0,0,0,0,0,1,1,1,3,0,0,0,1,0,4,3,1,0,5,0,1,3
523225702,2,523225701,,10,5,5,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
523225711,2,523225701,,2,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
523225723,2,523225632,,3,1,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
523225801,2,523225803,,5,2,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,4,4,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
523225803,1,,523225801;523225804;523225901,30,13,17,0,0,0,37,16,21,9,5,4,37,16,21,37,16,21,28,11,17,19,8,11,9,2,7,3,0,3,0,0,0,13,13,9,5,3,1,1,0,0,10,6,4,0,18,0,8,4
523225804,2,523225803,,1,1,0,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
523225901,2,523225803,,1,0,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
523230062,0,,,126,61,65,20,10,10,106,51,55,83,42,41,105,51,54,103,50,53,23,9,14,8,1,7,1,0,1,0,0,0,0,0,0,50,50,8,21,12,7,1,0,1,41,34,7,4,19,1,2,5
523230064,0,,,20,10,10,2,1,1,18,9,9,12,7,5,18,9,9,18,9,9,6,2,4,4,1,3,0,0,0,0,0,0,0,0,0,7,7,1,1,3,2,0,0,0,6,5,1,1,4,0,0,0
523230071,0,,,57,27,30,3,0,3,54,27,27,23,10,13,52,26,26,49,23,26,31,17,14,16,8,8,4,2,2,1,1,0,0,0,0,23,23,3,14,1,2,3,0,0,20,17,3,0,18,0,3,9
523230072,0,,,25,12,13,1,1,0,24,11,13,17,7,10,20,9,11,19,8,11,7,4,3,6,3,3,2,1,1,0,0,0,1,0,1,13,13,6,3,3,1,0,0,0,7,7,0,0,4,0,1,2
523230073,1,,523230074,30,14,16,7,3,4,30,14,16,15,7,8,27,13,14,25,12,13,15,7,8,6,2,4,1,0,1,0,0,0,0,0,0,9,9,2,3,1,2,2,0,1,9,5,4,0,9,0,2,3
523230074,2,523230073,,7,3,4,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
523230081,0,,,29,20,9,2,1,1,27,19,8,24,17,7,27,19,8,26,18,8,3,2,1,2,2,0,1,1,0,0,0,0,5,0,5,23,23,21,0,0,2,0,0,0,2,2,0,1,2,5,1,0
523230082,2,523230084,,4,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
523230083,0,,,17,6,11,2,0,2,15,6,9,9,3,6,14,6,8,14,6,8,6,3,3,3,1,2,1,1,0,0,0,0,0,0,0,8,8,3,2,2,1,0,0,0,5,5,0,0,5,0,3,1
523230084,1,,523230082,168,83,85,28,15,13,142,68,74,110,56,54,137,64,73,133,61,72,32,12,20,14,5,9,3,0,3,0,0,0,1,0,1,79,79,31,27,13,7,4,0,0,50,47,3,12,25,5,14,7
523230093,0,,,52,26,26,4,3,1,48,23,25,29,15,14,48,23,25,47,22,25,19,8,11,14,6,8,6,2,4,0,0,0,0,0,0,23,23,7,9,3,3,0,1,0,16,13,3,2,15,0,6,2
523230094,0,,,117,45,72,12,7,5,105,38,67,68,24,44,102,37,65,102,37,65,37,14,23,18,4,14,4,1,3,0,0,0,0,0,0,58,58,26,15,12,2,1,2,0,31,25,6,3,30,0,13,5
523230162,0,,,18,9,9,4,2,2,14,7,7,10,5,5,14,7,7,14,7,7,4,2,2,4,2,2,1,0,1,0,0,0,0,0,0,5,5,0,1,3,0,0,0,1,5,3,2,2,3,0,0,1
523230171,2,523230172,,4,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
523230172,1,,523230171;523230173,31,16,15,8,4,4,32,17,15,14,7,7,31,16,15,30,15,15,18,10,8,8,5,3,0,0,0,0,0,0,0,0,0,10,10,1,6,1,2,2,1,0,12,9,3,1,10,0,1,6
523230173,2,523230172,,5,3,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
523230181,0,,,14,5,9,3,0,3,11,5,6,8,4,4,10,4,6,9,4,5,3,1,2,1,0,1,0,0,0,0,0,0,0,0,0,4,4,1,1,0,1,0,0,1,3,1,2,0,3,0,1,0
523230182,0,,,201,91,110,28,13,15,173,78,95,113,55,58,163,72,91,162,71,91,60,23,37,41,15,26,8,3,5,1,0,1,3,2,1,95,95,44,23,8,14,5,1,0,51,44,7,7,47,2,26,9
523230183,0,,,62,27,35,6,3,3,56,24,32,28,15,13,54,22,32,54,22,32,28,9,19,10,0,10,3,0,3,0,0,0,0,0,0,25,25,7,8,5,2,2,1,0,18,14,4,2,18,0,3,4
523230184,0,,,570,270,300,51,27,24,519,243,276,269,144,125,497,231,266,495,230,265,250,99,151,123,42,81,42,11,31,0,0,0,0,0,0,244,244,66,93,46,23,12,1,3,177,150,27,14,162,0,46,49
523230191,0,,,79,48,31,22,18,4,57,30,27,38,24,14,49,24,25,47,22,25,19,6,13,10,3,7,4,2,2,0,0,0,0,0,0,24,23,8,8,2,1,4,0,0,15,13,2,1,14,0,5,2
523230192,0,,,649,319,330,141,75,66,504,243,261,406,197,209,482,234,248,477,231,246,98,46,52,50,18,32,17,6,11,1,0,1,1,1,0,263,263,75,71,56,42,18,1,0,184,170,14,55,65,13,22,17
523230193,0,,,14,7,7,5,3,2,9,4,5,8,4,4,8,4,4,8,4,4,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,5,5,2,1,0,0,2,0,0,3,3,0,1,1,0,1,0
523230194,0,,,27,13,14,3,1,2,24,12,12,15,9,6,22,12,10,22,12,10,9,3,6,6,2,4,2,1,1,0,0,0,0,0,0,11,11,4,3,1,2,0,1,0,7,4,3,1,7,0,2,0
523230281,2,523230282,,3,1,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
523230282,1,,523230281,312,156,156,32,17,15,283,140,143,167,89,78,275,137,138,272,136,136,116,51,65,61,23,38,17,6,11,1,1,0,1,0,1,142,142,42,52,33,11,4,1,0,101,87,14,10,81,4,23,23
523230284,0,,,562,253,309,59,33,26,502,219,283,212,102,110,491,212,279,487,210,277,290,117,173,150,51,99,49,11,38,5,3,2,0,0,0,263,263,96,98,33,19,9,6,2,166,131,35,15,199,1,82,51
523230291,0,,,515,255,260,155,87,68,360,168,192,299,143,156,344,160,184,343,159,184,61,25,36,30,12,18,5,2,3,0,0,0,1,0,1,166,166,23,35,40,43,21,3,1,142,131,11,51,43,1,10,14
523230293,0,,,430,205,225,39,16,23,391,189,202,241,123,118,372,173,199,364,170,194,150,66,84,73,28,45,18,4,14,2,0,2,4,0,4,175,174,38,65,41,21,6,3,0,135,113,22,4,104,5,21,29
523230294,0,,,15,7,8,2,1,1,13,6,7,13,6,7,11,5,6,11,5,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,8,0,1,1,0,0,0,2,2,0,0,0,2,0,0
523230382,1,,523230384,69,34,35,5,3,2,72,35,37,37,21,16,70,34,36,70,34,36,35,14,21,24,10,14,8,3,5,2,0,2,0,0,0,32,32,9,13,7,4,1,0,0,25,19,6,0,22,0,4,8
523230384,2,523230382,,8,4,4,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
523230391,0,,,61,20,41,18,5,13,43,15,28,41,14,27,43,15,28,43,15,28,2,1,1,0,0,0,0,0,0,0,0,0,8,0,8,29,29,17,2,3,4,3,0,0,12,11,1,6,1,11,0,0
523230392,1,,523230394,234,99,135,24,12,12,211,87,124,90,47,43,206,83,123,204,82,122,121,40,81,69,16,53,47,8,39,12,2,10,1,0,1,78,77,19,36,9,7,5,2,1,60,48,12,5,48,0,11,17
523230394,2,523230392,,2,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
523231002,0,,,19,9,10,0,0,0,19,9,10,12,7,5,19,9,10,19,9,10,7,2,5,6,2,4,5,2,3,0,0,0,0,0,0,6,6,1,0,3,1,1,0,0,5,1,4,0,6,0,1,0
523231003,0,,,110,55,55,11,5,6,99,50,49,62,35,27,98,49,49,95,47,48,37,15,22,10,4,6,3,0,3,0,0,0,0,0,0,47,47,15,15,6,9,1,1,0,31,27,4,2,25,1,7,9
523231004,0,,,28,17,11,6,4,2,22,13,9,16,10,6,20,11,9,20,11,9,6,3,3,5,3,2,1,1,0,0,0,0,0,0,0,12,12,4,4,0,4,0,0,0,8,8,0,0,4,0,2,2
523231011,2,523231014,,11,5,6,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
523231014,1,,523231011,23,12,11,4,3,1,30,14,16,11,5,6,29,14,15,29,14,15,19,9,10,9,3,6,4,1,3,1,0,1,0,0,0,12,12,6,6,1,0,0,1,1,9,6,3,1,14,0,6,3
523231021,0,,,21,10,11,0,0,0,21,10,11,15,7,8,19,8,11,19,8,11,6,3,3,3,1,2,2,1,1,0,0,0,0,0,0,8,8,3,1,2,1,0,1,0,5,3,2,0,4,0,1,0
523231023,0,,,66,25,41,5,4,1,61,21,40,32,11,21,59,21,38,58,21,37,29,10,19,23,7,16,6,2,4,0,0,0,0,0,0,26,26,5,11,5,3,1,0,1,21,13,8,0,19,0,5,5
523231024,1,,523231033,40,23,17,2,2,0,41,21,20,20,10,10,41,21,20,41,21,20,21,11,10,10,5,5,5,3,2,0,0,0,0,0,0,17,17,4,7,4,2,1,0,0,14,9,5,1,15,0,4,4
523231033,2,523231024,,3,0,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
523231043,2,523231134,,1,0,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
523231044,2,523231134,,7,3,4,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
523231061,2,523231134,,3,2,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
523231073,2,523231173,,2,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
523231074,2,523231173,,2,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
523231081,2,523231191,,3,1,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
523231082,2,523231191,,2,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
523231084,2,523231191,,2,2,0,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
523231091,2,523231093,,2,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
523231092,2,523231093,,2,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
523231093,1,,523231091;523231092,6,4,2,0,0,0,10,6,4,4,3,1,10,6,4,10,6,4,6,3,3,4,2,2,2,1,1,0,0,0,0,0,0,2,2,1,2,0,0,1,0,0,3,2,1,0,4,0,1,2
523231101,0,,,263,131,132,32,18,14,231,113,118,149,77,72,221,107,114,217,104,113,82,36,46,35,12,23,11,4,7,0,0,0,2,0,2,99,99,20,33,19,18,6,3,0,77,59,18,11,51,3,7,14
523231102,0,,,50,23,27,4,2,2,46,21,25,26,12,14,43,20,23,42,20,22,20,9,11,7,2,5,4,1,3,0,0,0,0,0,0,15,15,1,3,4,6,0,0,1,14,8,6,1,11,0,1,2
523231103,1,,523231201;523231202;523231203,16,6,10,6,1,5,14,8,6,12,7,5,14,8,6,13,7,6,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,5,5,2,2,2,2,0,0,0,6,6,0,2,1,0,0,1
523231122,0,,,75,35,40,5,4,1,70,31,39,33,19,14,66,30,36,65,29,36,37,12,25,18,5,13,6,2,4,0,0,0,0,0,0,29,29,6,9,8,4,1,1,0,23,13,10,1,24,1,4,7
523231134,1,,523231043;523231044;523231061,6,3,3,1,0,1,16,8,8,8,5,3,15,7,8,15,7,8,8,3,5,2,1,1,2,1,1,0,0,0,0,0,0,2,2,2,4,1,1,0,0,0,6,6,0,0,6,0,2,2
523231142,2,523231151,,1,0,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
523231143,2,523231151,,5,2,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
523231151,1,,523231142;523231143,4,2,2,0,0,0,10,4,6,2,1,1,10,4,6,10,4,6,8,3,5,4,1,3,3,1,2,0,0,0,0,0,0,2,2,2,1,2,0,0,0,0,3,2,1,0,4,0,1,1
523231163,2,523231173,,5,2,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
523231164,2,523231173,,1,0,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
523231172,2,523231173,,9,4,5,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
523231173,1,,523231073;523231074;523231163;523231164;523231172;523231174,9,5,4,2,0,2,29,15,14,14,8,6,28,15,13,26,14,12,15,7,8,6,1,5,2,0,2,0,0,0,0,0,0,4,4,4,6,1,0,1,0,1,9,6,3,0,10,0,2,4
523231174,2,523231173,,3,2,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
523231182,2,523231191,,3,1,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
523231191,1,,523231081;523231082;523231084;523231182;523231193;523231291,2,1,1,0,0,0,16,7,9,5,2,3,16,7,9,16,7,9,11,5,6,4,1,3,2,1,1,0,0,0,0,0,0,1,1,5,4,1,0,0,0,0,5,4,1,0,8,0,3,3
523231193,2,523231191,,3,1,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
523231201,2,523231103,,1,1,0,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
523231202,2,523231103,,1,1,0,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
523231203,2,523231103,,2,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
523231214,1,,523231312;523231313,10,4,6,0,0,0,13,4,9,3,1,2,13,4,9,13,4,9,10,3,7,5,1,4,3,1,2,0,0,0,0,0,0,5,5,2,4,1,0,0,0,0,5,4,1,0,7,0,2,3
523231222,2,523231223,,8,5,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
523231223,1,,523231222;523231321,23,10,13,5,3,2,29,13,16,13,7,6,28,13,15,28,13,15,16,6,10,6,2,4,2,0,2,1,0,1,0,0,0,7,7,1,6,0,4,1,0,0,11,9,2,0,9,0,1,4
523231231,2,523231233,,8,3,5,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,4,4,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
523231233,1,,523231231,5,3,2,0,0,0,13,6,7,4,2,2,13,6,7,13,6,7,9,4,5,8,4,4,3,1,2,1,0,1,0,0,0,2,2,1,3,2,0,0,0,0,5,5,0,0,6,0,1,1
523231241,2,523231242,,9,6,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
523231242,1,,523231241,12,7,5,0,0,0,21,13,8,8,7,1,21,13,8,21,13,8,13,6,7,10,5,5,3,2,1,0,0,0,0,0,0,5,5,3,1,2,0,2,0,0,5,3,2,0,7,0,2,1
523231244,0,,,11,6,5,0,0,0,11,6,5,5,3,2,11,6,5,11,6,5,6,3,3,2,0,2,2,0,2,0,0,0,0,0,0,4,4,1,0,2,1,0,0,0,3,1,2,0,4,0,1,0
523231252,2,523231254,,4,1,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
523231253,2,523231254,,1,0,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
523231254,1,,523231252;523231253,5,3,2,0,0,0,10,4,6,6,3,3,9,4,5,9,4,5,4,1,3,4,1,3,2,1,1,0,0,0,0,0,0,3,3,4,0,2,0,0,0,0,2,2,0,0,3,0,2,0
523231262,2,523231263,,4,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
523231263,1,,523231262;523231264,62,30,32,1,1,0,64,29,35,26,15,11,64,29,35,64,29,35,38,14,24,20,4,16,7,1,6,0,0,0,0,0,0,34,34,16,13,7,1,0,0,0,20,19,1,1,27,0,11,8
523231264,2,523231263,,1,0,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
523231273,1,,523231281;523231283,20,10,10,1,0,1,22,11,11,8,6,2,22,11,11,21,10,11,14,5,9,6,1,5,3,1,2,0,0,0,0,0,0,9,9,6,3,2,0,1,0,0,6,5,1,0,10,0,6,3
523231281,2,523231273,,1,0,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
523231283,2,523231273,,2,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
523231291,2,523231191,,1,0,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
523231301,2,523231303,,9,5,4,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,4,4,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
523231303,1,,523231301,14,7,7,4,3,1,18,8,10,10,6,4,18,8,10,18,8,10,8,2,6,5,1,4,3,1,2,0,0,0,0,0,0,6,6,4,1,3,2,0,0,0,6,4,2,1,6,0,2,0
523231312,2,523231214,,2,0,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
523231313,2,523231214,,1,0,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
523231321,2,523231223,,3,1,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
523231332,0,,,15,8,7,4,3,1,11,5,6,4,1,3,11,5,6,11,5,6,7,4,3,1,1,0,0,0,0,0,0,0,0,0,0,5,5,0,2,1,2,0,0,0,5,2,3,0,5,0,0,2
523231334,0,,,9,4,5,1,0,1,8,4,4,2,0,2,7,4,3,7,4,3,6,4,2,5,3,2,1,1,0,0,0,0,1,0,1,6,6,4,1,1,0,0,0,0,2,2,0,0,5,0,4,1
523231341,2,523231343,,4,1,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
523231342,0,,,64,32,32,4,1,3,60,31,29,22,12,10,60,31,29,58,29,29,38,19,19,15,8,7,1,0,1,0,0,0,0,0,0,28,28,6,13,4,5,0,0,0,22,17,5,1,23,0,5,9
523231343,1,,523231341,21,12,9,0,0,0,25,13,12,11,7,4,25,13,12,25,13,12,14,6,8,10,4,6,5,2,3,0,0,0,0,0,0,12,12,6,5,3,0,0,0,0,8,7,1,0,11,0,5,3
523231344,1,,523231442,57,28,29,6,3,3,54,26,28,20,11,9,54,26,28,54,26,28,34,15,19,17,7,10,8,2,6,0,0,0,0,0,0,25,25,8,9,6,0,2,1,0,18,14,4,1,22,0,7,6
523231351,2,523231353,,1,1,0,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
523231352,0,,,37,22,15,4,3,1,33,19,14,16,11,5,33,19,14,33,19,14,17,8,9,9,5,4,1,0,1,0,0,0,0,0,0,15,15,4,6,1,2,2,0,0,11,9,2,1,11,0,3,3
523231353,1,,523231351,35,18,17,1,1,0,35,18,17,19,10,9,35,18,17,35,18,17,16,8,8,4,3,1,0,0,0,0,0,0,0,0,0,15,15,4,6,5,0,1,0,0,12,10,2,1,10,1,3,4
523231354,0,,,127,47,80,12,7,5,115,40,75,36,20,16,110,39,71,109,38,71,79,20,59,58,9,49,43,6,37,10,2,8,5,2,3,39,38,14,14,3,1,5,0,1,23,20,3,2,27,1,11,9
523231361,1,,523231362,24,9,15,0,0,0,29,11,18,10,5,5,29,11,18,28,10,18,19,6,13,8,1,7,6,1,5,1,0,1,0,0,0,13,13,8,4,2,0,0,0,1,7,5,2,0,13,0,7,2
523231362,2,523231361,,5,2,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
523231363,0,,,53,24,29,2,1,1,51,23,28,28,13,15,48,21,27,48,21,27,23,10,13,13,4,9,5,2,3,0,0,0,0,0,0,24,24,8,9,4,2,0,0,1,16,13,3,0,18,0,4,5
