KEY_CODE,HTKSYORI,HTKSAKI,GASSAN,T001101001,T001101002,T001101003,T001101004,T001101005,T001101006,T001101007,T001101008,T001101009,T001101010,T001101011,T001101012,T001101013,T001101014,T001101015,T001101016,T001101017,T001101018,T001101019,T001101020,T001101021,T001101022,T001101023,T001101024,T001101025,T001101026,T001101027,T001101028,T001101029,T001101030,T001101031,T001101032,T001101033,T001101034,T001101035,T001101036,T001101037,T001101038,T001101039,T001101040,T001101041,T001101042,T001101043,T001101044,T001101045,T001101046,T001101047,T001101048,T001101049,T001101050
574026484,0,,,461,220,241,194,91,103,266,129,137,263,128,135,262,128,134,259,128,131,3,1,2,2,0,2,1,0,1,0,0,0,0,0,0,126,126,5,8,32,63,16,2,0,120,116,4,72,3,1,0,0
574026491,0,,,280,123,157,46,22,24,233,100,133,150,67,83,222,96,126,216,93,123,83,33,50,46,17,29,16,4,12,1,0,1,0,0,0,90,90,10,25,24,17,6,6,2,79,61,18,13,53,0,6,12
574026492,0,,,462,205,257,47,23,24,412,180,232,259,127,132,388,168,220,379,162,217,153,53,100,107,32,75,57,8,49,10,1,9,0,0,0,156,155,47,39,34,20,9,4,2,106,89,17,13,53,7,15,10
574026493,1,,574026494,23,11,12,4,3,1,30,17,13,23,13,10,29,16,13,28,15,13,7,4,3,5,3,2,2,2,0,0,0,0,0,0,0,6,6,1,0,3,2,2,1,0,8,6,2,1,4,0,0,0
574026494,2,574026493,,11,9,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
574026501,0,,,71,31,40,2,0,2,69,31,38,32,17,15,69,31,38,69,31,38,37,14,23,20,5,15,10,1,9,1,0,1,0,0,0,30,30,9,10,3,7,1,0,0,20,13,7,0,26,0,8,5
574026502,2,574026504,,10,5,5,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
574026503,0,,,53,26,27,2,2,0,51,24,27,29,15,14,51,24,27,50,24,26,22,9,13,9,3,6,4,0,4,0,0,0,0,0,0,22,22,6,5,7,4,0,0,0,16,8,8,0,15,1,1,2
574026504,1,,574026502,45,20,25,4,0,4,51,25,26,35,18,17,51,25,26,51,25,26,16,7,9,7,2,5,2,1,1,0,0,0,0,0,0,16,16,4,4,5,3,2,1,0,15,10,5,2,10,0,0,1
574026513,0,,,33,16,17,1,1,0,32,15,17,17,9,8,32,15,17,32,15,17,15,6,9,9,3,6,2,0,2,0,0,0,0,0,0,10,10,1,1,5,1,1,1,0,9,5,4,0,9,0,1,0
574026514,0,,,22,12,10,6,2,4,16,10,6,11,7,4,15,9,6,15,9,6,5,3,2,2,2,0,1,1,0,0,0,0,0,0,0,6,6,1,1,1,1,0,2,0,5,3,2,1,4,0,1,0
574026522,2,574026523,,9,4,5,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
574026523,1,,574026522,4,2,2,2,1,1,11,5,6,7,4,3,11,5,6,11,5,6,4,1,3,2,0,2,0,0,0,0,0,0,0,0,0,2,2,1,2,0,0,0,0,1,3,2,1,1,3,0,1,1
574026524,0,,,19,11,8,2,2,0,17,9,8,5,4,1,17,9,8,16,8,8,12,5,7,2,1,1,0,0,0,0,0,0,0,0,0,8,8,1,4,2,1,0,0,0,7,6,1,1,7,0,1,4
574026533,0,,,12,5,7,1,0,1,11,5,6,5,1,4,11,5,6,10,5,5,6,4,2,3,2,1,1,1,0,0,0,0,1,0,1,4,4,0,2,0,2,0,0,0,4,2,2,0,4,0,0,1
574026534,0,,,388,186,202,26,13,13,360,172,188,210,103,107,351,168,183,347,164,183,150,69,81,61,25,36,16,7,9,1,0,1,1,1,0,154,154,30,60,35,18,6,4,1,124,106,18,9,97,1,16,34
574026541,0,,,56,24,32,2,0,2,54,24,30,45,21,24,52,23,29,51,22,29,9,3,6,4,0,4,2,0,2,0,0,0,0,0,0,25,25,5,12,6,1,1,0,0,20,18,2,0,7,0,2,1
574026542,0,,,344,172,172,27,15,12,317,157,160,232,113,119,307,151,156,295,145,150,85,44,41,26,14,12,10,5,5,0,0,0,1,0,1,126,126,16,45,34,23,4,4,0,110,98,12,5,58,0,8,16
574026543,0,,,433,173,260,7,2,5,425,170,255,87,46,41,423,169,254,423,169,254,338,124,214,261,80,181,156,46,110,19,3,16,0,0,0,62,60,12,21,18,5,4,0,0,47,39,8,2,37,0,4,10
574026544,0,,,154,71,83,3,3,0,147,66,81,43,34,9,147,66,81,147,66,81,104,32,72,90,22,68,58,7,51,10,0,10,0,0,0,19,17,7,5,3,2,0,0,0,10,8,2,1,6,0,1,1
574026551,0,,,1163,571,592,379,188,191,771,376,395,726,359,367,717,348,369,701,341,360,45,17,28,8,3,5,2,0,2,1,0,1,1,0,1,338,338,27,57,70,129,40,11,4,306,281,25,120,33,0,2,6
574026553,0,,,127,68,59,28,18,10,99,50,49,69,35,34,98,50,48,97,50,47,30,15,15,10,5,5,1,1,0,0,0,0,0,0,0,40,40,3,10,14,7,5,0,1,36,31,5,11,20,0,2,3
574026554,0,,,49,20,29,1,0,1,48,20,28,23,11,12,48,20,28,47,19,28,25,9,16,12,4,8,3,0,3,0,0,0,0,0,0,19,19,3,9,4,1,0,2,0,16,14,2,1,16,0,2,5
574026561,0,,,36,19,17,4,2,2,32,17,15,16,9,7,31,16,15,31,16,15,16,8,8,3,1,2,2,0,2,0,0,0,0,0,0,13,13,2,4,2,5,0,0,0,11,9,2,1,9,0,0,3
574026562,0,,,156,71,85,28,10,18,125,59,66,90,44,46,119,56,63,118,55,63,35,15,20,10,4,6,2,0,2,1,0,1,0,0,0,52,52,6,19,10,9,6,1,1,45,39,6,4,22,0,2,8
574026563,0,,,337,161,176,32,12,20,299,147,152,187,92,95,287,136,151,265,128,137,112,55,57,39,15,24,10,2,8,3,1,2,0,0,0,145,145,45,47,31,16,0,4,2,97,83,14,10,73,9,10,23
574026564,0,,,294,143,151,20,8,12,268,130,138,196,98,98,258,124,134,254,123,131,72,32,40,24,7,17,4,1,3,1,1,0,4,4,0,123,122,35,38,27,13,6,2,1,83,68,15,12,51,14,5,14
574026571,0,,,25,14,11,7,4,3,17,9,8,11,7,4,17,9,8,17,9,8,6,2,4,2,1,1,1,0,1,0,0,0,1,1,0,9,9,2,3,2,1,0,0,1,7,7,0,2,4,1,0,1
574026572,0,,,259,123,136,13,4,9,246,119,127,147,77,70,237,116,121,231,113,118,99,42,57,48,17,31,19,6,13,2,0,2,0,0,0,89,89,14,27,20,14,10,3,1,74,53,21,3,64,0,11,16
574026573,0,,,132,65,67,13,5,8,119,60,59,74,39,35,114,58,56,110,56,54,45,21,24,25,11,14,6,3,3,1,1,0,0,0,0,47,47,7,17,10,7,4,1,1,40,32,8,2,28,0,4,10
574026574,0,,,270,132,138,24,12,12,243,119,124,147,83,64,237,115,122,233,114,119,96,36,60,50,17,33,13,3,10,1,0,1,1,0,1,114,114,32,38,24,12,6,2,0,80,64,16,8,64,2,9,18
574026581,0,,,178,83,95,60,28,32,116,54,62,103,48,55,113,54,59,110,52,58,13,6,7,8,4,4,2,1,1,0,0,0,0,0,0,51,51,3,7,13,22,5,0,1,48,44,4,23,8,1,0,2
574026582,0,,,1895,875,1020,431,226,205,1426,635,791,901,459,442,1407,622,785,1391,616,775,525,176,349,440,136,304,249,67,182,33,6,27,5,2,3,526,519,117,126,106,126,32,9,3,395,372,23,178,51,40,1,11
574026583,0,,,603,286,317,111,50,61,479,230,249,358,180,178,469,225,244,464,221,243,121,50,71,57,20,37,20,9,11,2,0,2,0,0,0,231,231,53,66,55,42,8,4,3,174,150,24,44,79,6,12,23
574026584,0,,,1510,736,774,295,143,152,1192,585,607,1021,505,516,1164,574,590,1145,562,583,171,80,91,65,30,35,17,10,7,1,0,1,4,3,1,627,627,169,189,139,106,22,2,0,446,430,16,138,121,33,21,37
574026591,0,,,1928,956,972,336,184,152,1549,753,796,1401,681,720,1480,718,762,1427,694,733,148,72,76,71,30,41,23,11,12,0,0,0,2,0,2,843,843,327,180,154,145,28,5,4,507,481,26,114,97,90,19,33
574026592,0,,,3190,1588,1602,621,330,291,2519,1235,1284,2235,1103,1132,2413,1172,1241,2346,1139,1207,284,132,152,103,41,62,32,11,21,3,1,2,11,4,7,1355,1355,426,366,284,225,45,8,1,918,885,33,213,193,87,45,62
574026593,0,,,1876,923,953,282,147,135,1524,741,783,1317,654,663,1473,707,766,1444,694,750,207,87,120,99,44,55,23,10,13,1,0,1,3,2,1,909,909,390,240,149,101,23,3,3,505,480,25,102,149,73,37,46
574026594,0,,,2038,960,1078,414,202,212,1579,739,840,1434,687,747,1512,711,801,1471,689,782,145,52,93,68,18,50,33,9,24,4,0,4,6,2,4,830,829,254,209,166,160,33,7,0,569,544,25,156,92,29,24,17
574026601,1,,574026602,25,13,12,1,1,0,30,16,14,12,7,5,30,16,14,30,16,14,18,9,9,11,5,6,4,2,2,0,0,0,0,0,0,11,11,3,8,4,0,0,0,0,12,11,1,1,12,0,3,4
574026602,2,574026601,,6,4,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,4,4,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
574026622,0,,,472,238,234,45,21,24,402,205,197,272,142,130,395,202,193,390,200,190,130,63,67,57,23,34,20,8,12,2,0,2,2,1,1,225,225,102,53,40,14,11,2,3,116,91,25,16,87,17,19,24
574026624,0,,,168,81,87,13,8,5,155,73,82,95,52,43,151,73,78,147,71,76,60,21,39,31,9,22,16,3,13,1,0,1,1,1,0,54,53,11,13,12,7,5,5,0,42,28,14,4,28,0,3,3
574026631,0,,,158,80,78,11,6,5,147,74,73,80,42,38,143,72,71,140,69,71,67,32,35,35,14,21,23,9,14,0,0,0,0,0,0,53,53,8,11,17,9,7,1,0,45,32,13,4,40,0,7,9
574026632,0,,,98,56,42,9,6,3,89,50,39,56,33,23,87,48,39,85,46,39,33,17,16,12,6,6,4,2,2,0,0,0,2,2,0,40,40,12,11,8,7,1,0,1,26,18,8,3,20,2,1,4
574026633,0,,,235,79,156,7,5,2,228,74,154,46,20,26,228,74,154,225,73,152,182,54,128,156,40,116,115,26,89,19,3,16,1,0,1,35,34,4,17,6,3,3,1,0,29,20,9,1,24,1,2,9
574026634,0,,,48,21,27,4,1,3,44,20,24,24,11,13,44,20,24,44,20,24,20,9,11,11,4,7,7,2,5,1,0,1,0,0,0,19,19,3,8,3,5,0,0,0,16,12,4,2,13,0,2,4
574026641,0,,,553,266,287,57,28,29,489,235,254,312,158,154,476,227,249,471,222,249,177,77,100,80,23,57,25,6,19,6,1,5,3,2,1,222,220,58,73,43,35,6,4,1,156,133,23,13,108,3,21,31
574026642,0,,,836,411,425,109,59,50,710,341,369,400,216,184,693,331,362,677,321,356,310,125,185,178,78,100,43,19,24,3,2,1,2,1,1,338,338,97,113,56,38,18,11,5,237,200,37,28,208,9,54,59
574026643,0,,,765,363,402,72,37,35,689,324,365,313,153,160,681,321,360,675,318,357,376,171,205,155,77,78,22,5,17,4,0,4,1,1,0,319,319,56,144,78,27,6,7,1,259,233,26,17,234,0,45,95
574026644,0,,,1791,850,941,169,88,81,1610,758,852,876,446,430,1573,738,835,1543,720,823,734,312,422,379,158,221,57,22,35,0,0,0,3,2,1,724,721,154,284,145,91,35,9,3,562,492,70,49,473,11,93,161
574026651,0,,,207,92,115,18,8,10,180,81,99,112,55,57,179,81,98,172,79,93,68,26,42,40,15,25,10,2,8,1,0,1,0,0,0,102,102,46,28,11,14,2,1,0,55,48,7,3,46,9,16,13
574026652,0,,,516,248,268,68,41,27,444,205,239,282,138,144,436,202,234,430,200,230,162,67,95,84,33,51,25,6,19,2,1,1,6,3,3,219,219,63,76,34,36,7,2,1,152,132,20,15,103,9,24,30
574026653,0,,,835,390,445,83,41,42,737,343,394,427,197,230,719,335,384,703,328,375,310,146,164,156,71,85,41,18,23,1,0,1,7,4,3,329,328,122,88,63,34,12,6,3,203,176,27,20,168,31,40,53
574026654,0,,,575,272,303,75,41,34,492,226,266,322,154,168,483,221,262,474,218,256,170,72,98,106,45,61,24,8,16,2,0,2,4,3,1,242,242,87,54,52,30,13,3,3,153,128,25,25,117,9,41,23
574026661,0,,,1464,683,781,235,120,115,1216,556,660,832,386,446,1167,530,637,1144,522,622,384,170,214,175,73,102,54,22,32,4,2,2,7,3,4,579,578,158,171,108,91,36,8,6,412,360,52,56,259,25,54,71
574026662,0,,,586,229,357,58,34,24,505,194,311,350,130,220,498,188,310,451,183,268,155,64,91,72,28,44,22,8,14,1,0,1,3,3,0,324,323,197,59,34,20,9,2,2,125,112,13,19,91,78,23,25
574026663,0,,,695,315,380,74,37,37,614,275,339,318,164,154,607,270,337,598,267,331,296,111,185,211,71,140,100,21,79,20,2,18,0,0,0,241,237,65,84,53,21,11,3,0,166,143,23,29,101,9,22,34
574026664,0,,,1551,760,791,203,102,101,1318,643,675,945,473,472,1272,611,661,1244,598,646,373,170,203,171,75,96,54,23,31,3,0,3,6,3,3,663,663,232,178,113,92,38,5,5,424,370,54,68,241,55,52,70
574026671,0,,,118,58,60,7,6,1,110,52,58,60,33,27,107,49,58,105,48,57,50,19,31,28,10,18,10,2,8,2,0,2,0,0,0,52,52,19,14,13,1,2,3,0,33,24,9,2,33,4,10,10
574026672,0,,,558,282,276,87,46,41,468,236,232,338,178,160,444,221,223,435,216,219,130,58,72,64,29,35,18,5,13,2,1,1,0,0,0,204,204,40,60,46,36,18,2,2,161,139,22,19,84,5,14,23
574026673,0,,,1423,699,724,165,93,72,1229,593,636,850,422,428,1205,580,625,1185,566,619,379,171,208,182,78,104,40,15,25,2,1,1,1,1,0,655,655,246,195,116,65,21,10,2,399,344,55,54,257,35,65,69
574026674,0,,,1556,731,825,142,74,68,1401,651,750,918,443,475,1361,631,730,1341,618,723,483,208,275,225,92,133,79,32,47,9,1,8,8,4,4,682,681,215,228,116,88,25,9,0,453,398,55,37,323,29,87,81
574026681,0,,,983,484,499,138,66,72,832,409,423,561,281,280,804,394,410,792,387,405,271,128,143,134,57,77,47,22,25,4,2,2,8,3,5,393,393,96,127,78,68,17,7,0,293,267,26,39,177,9,37,60
574026682,0,,,2302,1104,1198,308,155,153,1945,929,1016,1501,728,773,1860,883,977,1827,868,959,444,201,243,211,95,116,60,26,34,5,2,3,10,4,6,1090,1089,445,289,197,116,36,3,3,632,584,48,84,304,82,85,92
574026683,0,,,1345,654,691,146,80,66,1164,557,607,823,402,421,1131,539,592,1104,524,580,341,155,186,180,78,102,59,20,39,7,2,5,12,6,6,632,632,260,169,111,58,26,5,3,365,320,45,48,237,35,72,55
574026684,0,,,1316,625,691,168,90,78,1121,521,600,822,400,422,1088,506,582,1062,496,566,299,121,178,180,72,108,64,26,38,6,1,5,2,1,1,577,575,212,163,98,62,33,6,1,355,310,45,51,195,35,46,55
574026691,0,,,2435,1120,1315,261,127,134,2101,955,1146,1587,738,849,2037,928,1109,1988,906,1082,514,217,297,300,113,187,142,43,99,21,3,18,5,0,5,1204,1203,619,261,176,117,26,2,2,581,546,35,70,259,148,77,81
574026692,0,,,2505,1127,1378,334,174,160,2103,920,1183,1719,765,954,2055,898,1157,1983,881,1102,384,155,229,184,67,117,58,22,36,6,1,5,5,3,2,1222,1220,548,327,187,122,32,2,2,662,621,41,109,269,125,86,81
574026693,0,,,2443,1142,1301,261,129,132,2111,978,1133,1676,784,892,2054,952,1102,1989,923,1066,435,194,241,193,76,117,56,17,39,4,1,3,13,5,8,1268,1267,620,311,196,109,27,4,0,638,590,48,105,290,163,77,90
574026694,0,,,3404,1599,1805,445,225,220,2847,1315,1532,2335,1093,1242,2737,1264,1473,2670,1231,1439,512,222,290,235,93,142,64,21,43,6,3,3,11,4,7,1734,1734,822,412,275,195,28,1,1,889,839,50,141,365,185,130,108
574026714,2,574026821,,2,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
574026721,2,574026722,,3,1,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
574026722,1,,574026721,59,28,31,3,2,1,59,27,32,28,12,16,58,27,31,58,27,31,31,15,16,20,9,11,2,1,1,0,0,0,0,0,0,18,18,3,7,2,3,4,0,1,17,11,6,1,18,0,2,3
574026723,0,,,275,133,142,19,11,8,256,122,134,112,57,55,246,114,132,241,113,128,144,65,79,48,20,28,12,3,9,0,0,0,1,0,1,120,118,26,56,22,11,3,0,0,90,84,6,6,88,0,21,38
574026724,0,,,978,414,564,55,28,27,923,386,537,355,177,178,908,374,534,894,369,525,568,209,359,340,98,242,180,32,148,32,1,31,3,1,2,311,307,90,122,56,23,12,3,1,216,192,24,16,201,3,59,82
574026731,1,,574026732,27,14,13,2,1,1,26,14,12,15,9,6,23,12,11,23,12,11,11,5,6,5,1,4,3,1,2,0,0,0,1,0,1,11,11,6,2,1,1,1,1,0,6,5,1,0,8,0,4,1
574026732,2,574026731,,1,1,0,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
574026741,0,,,138,72,66,14,10,4,124,62,62,58,30,28,120,61,59,120,61,59,66,32,34,31,14,17,10,4,6,0,0,0,1,0,1,55,55,12,23,7,7,5,1,0,42,33,9,3,38,0,6,19
574026742,0,,,696,329,367,59,25,34,637,304,333,329,160,169,617,294,323,605,290,315,308,144,164,126,63,63,28,12,16,2,0,2,0,0,0,270,270,46,111,58,32,15,5,3,223,189,34,16,186,2,33,73
574026744,0,,,373,177,196,27,9,18,346,168,178,178,95,83,334,162,172,331,161,170,168,73,95,97,42,55,17,7,10,2,1,1,1,0,1,143,143,24,52,39,18,7,1,2,119,100,19,7,106,0,18,37
574026751,0,,,107,51,56,16,9,7,91,42,49,48,23,25,90,41,49,89,41,48,43,19,24,16,6,10,2,0,2,0,0,0,3,3,0,48,48,14,21,4,6,3,0,0,34,31,3,4,28,3,8,11
574026752,0,,,846,395,451,88,44,44,755,348,407,380,179,201,741,340,401,725,333,392,375,169,206,213,99,114,51,22,29,4,2,2,9,4,5,339,339,88,113,64,46,15,10,3,251,200,51,20,239,1,58,74
574026753,0,,,1355,648,707,162,87,75,1186,559,627,614,313,301,1148,541,607,1126,529,597,572,246,326,305,146,159,63,29,34,3,0,3,3,0,3,567,566,150,210,101,69,23,8,5,416,383,33,33,369,1,108,122
574026754,0,,,1299,630,669,132,73,59,1164,556,608,594,310,284,1137,541,596,1122,533,589,570,246,324,329,152,177,72,27,45,4,0,4,25,18,7,525,525,113,209,106,57,23,12,5,410,346,64,38,353,9,68,137
574026761,0,,,1020,473,547,118,54,64,890,413,477,526,256,270,867,397,470,854,392,462,364,157,207,215,90,125,86,30,56,12,3,9,3,1,2,418,417,119,135,85,54,19,4,1,297,257,40,32,214,15,47,73
574026762,0,,,757,398,359,85,39,46,657,351,306,482,275,207,639,340,299,629,335,294,175,76,99,101,39,62,37,9,28,6,0,6,1,0,1,220,217,83,46,39,36,11,2,0,133,119,14,26,65,28,10,21
574026763,0,,,440,212,228,48,19,29,389,192,197,255,131,124,378,187,191,374,185,189,134,61,73,71,29,42,17,7,10,0,0,0,7,6,1,179,179,45,58,40,27,4,4,1,132,111,21,16,88,13,11,28
574026764,0,,,700,351,349,72,40,32,622,308,314,410,213,197,607,301,306,590,295,295,212,95,117,103,46,57,27,18,9,2,1,1,4,3,1,280,275,90,90,49,33,13,0,0,182,169,13,30,111,15,26,40
574026771,0,,,1738,861,877,199,108,91,1505,737,768,994,509,485,1462,718,744,1430,697,733,511,228,283,238,108,130,64,20,44,4,1,3,5,3,2,782,782,267,248,132,104,24,6,1,506,441,65,61,334,29,79,110
574026772,0,,,2107,1024,1083,317,171,146,1771,845,926,1179,575,604,1712,813,899,1673,789,884,592,270,322,320,138,182,102,37,65,9,2,7,13,5,8,825,822,222,229,168,136,50,15,2,593,531,62,88,381,20,88,114
574026773,0,,,1774,829,945,172,90,82,1586,732,854,887,446,441,1539,706,833,1510,691,819,699,286,413,364,129,235,145,37,108,16,2,14,4,2,2,697,695,187,241,132,93,29,11,2,504,445,59,44,384,12,90,125
574026774,0,,,1801,880,921,235,119,116,1557,755,802,1039,519,520,1499,719,780,1461,700,761,518,236,282,272,123,149,79,33,46,7,2,5,5,3,2,744,744,203,241,147,108,33,7,5,535,478,57,71,344,20,82,125
574026781,0,,,1316,653,663,236,129,107,1059,514,545,743,380,363,1032,500,532,1009,488,521,316,134,182,167,67,100,50,19,31,3,1,2,29,14,15,558,558,196,140,92,99,22,7,2,357,313,44,71,213,11,64,48
574026782,0,,,922,516,406,92,63,29,816,446,370,597,351,246,670,313,357,635,285,350,219,95,124,88,40,48,26,9,17,4,0,4,0,0,0,332,330,93,98,81,44,12,0,2,234,213,21,25,149,13,33,43
574026783,0,,,2024,948,1076,266,127,139,1728,807,921,1138,564,574,1679,787,892,1652,771,881,590,243,347,302,118,184,105,36,69,7,0,7,20,12,8,859,857,270,253,178,105,39,9,3,579,510,69,74,397,30,104,108
574026784,0,,,1657,818,839,213,114,99,1425,694,731,908,461,447,1375,664,711,1343,643,700,517,233,284,271,108,163,82,32,50,6,1,5,2,1,1,695,695,214,195,151,92,29,11,3,478,421,57,54,341,24,92,99
574026791,0,,,1664,788,876,208,101,107,1422,671,751,1122,539,583,1371,648,723,1338,635,703,300,132,168,144,53,91,52,19,33,3,1,2,5,2,3,777,777,311,208,135,90,27,5,1,451,417,34,72,211,72,66,50
574026792,0,,,2818,1310,1508,341,167,174,2393,1101,1292,1916,888,1028,2312,1056,1256,2246,1025,1221,477,213,264,210,86,124,73,28,45,3,1,2,9,4,5,1402,1401,649,334,226,153,30,4,5,735,688,47,83,336,126,111,83
574026793,0,,,1414,681,733,161,89,72,1235,581,654,777,394,383,1203,561,642,1177,549,628,458,187,271,268,100,168,83,26,57,6,2,4,16,7,9,633,633,243,166,113,70,31,7,3,384,345,39,40,318,28,107,79
574026794,0,,,1870,913,957,257,135,122,1581,759,822,1134,556,578,1533,732,801,1488,707,781,447,203,244,196,77,119,68,25,43,10,2,8,4,2,2,834,834,292,242,153,113,26,4,4,533,493,40,66,308,45,85,90
574026812,2,574026821,,5,3,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
574026821,1,,574026714;574026812,446,218,228,25,14,11,428,208,220,199,97,102,420,205,215,414,200,214,229,111,118,77,42,35,22,7,15,1,0,1,0,0,0,177,177,24,78,50,18,6,2,1,155,143,12,6,135,0,18,56
574026822,0,,,2100,1005,1095,197,100,97,1884,891,993,1093,530,563,1825,856,969,1792,837,955,791,361,430,332,138,194,109,37,72,10,1,9,15,4,11,885,883,231,361,173,83,26,8,1,642,591,51,37,472,4,121,184
574026823,0,,,81,33,48,4,3,1,77,30,47,35,11,24,77,30,47,77,30,47,42,19,23,15,5,10,8,1,7,0,0,0,1,0,1,29,29,1,13,7,7,1,0,0,28,17,11,2,23,0,1,10
574026824,0,,,1960,872,1088,208,104,104,1741,766,975,1071,478,593,1674,732,942,1641,714,927,670,288,382,336,126,210,126,34,92,15,5,10,59,26,33,837,835,241,330,148,82,24,8,2,592,554,38,50,416,1,140,136
574026831,0,,,29,14,15,1,0,1,28,14,14,8,6,2,28,14,14,28,14,14,20,8,12,8,4,4,2,1,1,1,0,1,0,0,0,13,13,1,9,2,1,0,0,0,12,10,2,0,13,0,1,4
574026833,0,,,232,106,126,16,6,10,216,100,116,109,53,56,211,98,113,210,98,112,107,47,60,46,20,26,15,2,13,0,0,0,3,2,1,88,88,14,35,22,8,6,2,1,73,57,16,6,64,0,13,23
574026851,0,,,668,334,334,31,24,7,630,307,323,277,147,130,620,299,321,606,293,313,353,160,193,204,91,113,31,9,22,2,0,2,8,4,4,405,405,245,93,38,24,4,0,1,159,151,8,9,290,2,194,43
574026852,0,,,532,256,276,32,17,15,498,238,260,293,139,154,486,232,254,469,225,244,205,99,106,91,42,49,14,7,7,1,1,0,0,0,0,245,245,91,72,44,25,13,0,0,152,135,17,11,150,2,62,32
574026853,0,,,11,7,4,1,1,0,10,6,4,8,4,4,9,5,4,8,5,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,1,0,2,1,0,0,0,3,3,0,1,2,0,1,0
574026854,0,,,65,31,34,5,2,3,60,29,31,52,25,27,60,29,31,59,29,30,8,4,4,5,2,3,2,1,1,0,0,0,0,0,0,21,21,1,4,9,6,1,0,0,20,17,3,1,5,0,0,0
574026861,0,,,49,25,24,0,0,0,49,25,24,25,13,12,49,25,24,49,25,24,24,12,12,10,6,4,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
574026862,0,,,1597,772,825,207,106,101,1362,654,708,948,476,472,1310,623,687,1278,611,667,414,178,236,235,101,134,69,25,44,8,1,7,21,12,9,705,703,255,202,122,82,32,10,0,443,399,44,65,255,51,62,85
574026864,0,,,391,193,198,43,20,23,339,168,171,173,101,72,333,164,169,328,159,169,166,67,99,113,42,71,63,15,48,6,1,5,7,4,3,146,143,60,34,26,17,6,0,0,82,80,2,13,52,6,16,16
574026871,0,,,742,370,372,90,45,45,642,320,322,412,214,198,615,309,306,598,300,298,230,106,124,116,59,57,35,15,20,3,2,1,14,10,4,330,329,116,108,44,43,12,6,0,209,191,18,23,147,31,39,55
574026872,0,,,1820,935,885,207,117,90,1565,785,780,1041,562,479,1517,765,752,1465,731,734,524,223,301,295,118,177,93,39,54,4,2,2,13,5,8,882,882,367,254,141,87,27,3,3,510,466,44,55,353,97,95,120
574026873,0,,,874,423,451,71,35,36,772,374,398,517,264,253,760,371,389,727,353,374,255,110,145,165,67,98,55,23,32,4,0,4,19,13,6,487,487,251,134,61,35,4,2,0,233,216,17,25,171,101,46,56
574026874,0,,,1494,798,696,134,70,64,1266,666,600,904,512,392,1224,647,577,1151,591,560,362,154,208,214,85,129,73,28,45,6,1,5,37,21,16,842,842,501,155,89,74,18,5,0,337,298,39,34,241,179,70,79
574026881,0,,,1817,880,937,184,103,81,1606,766,840,912,483,429,1570,745,825,1540,725,815,694,283,411,435,167,268,183,60,123,27,3,24,11,5,6,795,794,318,226,130,83,24,8,5,473,421,52,50,382,62,108,121
574026882,0,,,1628,847,781,153,80,73,1428,744,684,887,493,394,1400,735,665,1358,709,649,541,251,290,276,130,146,91,39,52,4,2,2,25,14,11,832,830,403,216,111,72,18,5,5,417,367,50,43,363,77,103,109
574026883,0,,,2008,1020,988,267,145,122,1693,850,843,1133,614,519,1641,820,821,1587,785,802,560,236,324,318,119,199,124,44,80,11,2,9,34,14,20,963,963,439,227,137,108,42,8,2,521,459,62,75,392,119,135,102
574026884,0,,,1856,994,862,161,76,85,1558,843,715,1068,621,447,1533,826,707,1488,791,697,490,222,268,272,111,161,97,36,61,4,0,4,27,18,9,1067,1064,642,214,110,71,17,7,3,417,373,44,47,345,175,124,94
574026891,0,,,1400,690,710,120,55,65,1242,614,628,713,380,333,1214,602,612,1196,590,606,529,234,295,317,122,195,120,42,78,3,0,3,7,4,3,695,693,310,187,115,55,22,3,1,374,330,44,32,353,56,125,94
