KEY_CODE,HTKSYORI,HTKSAKI,GASSAN,T001101001,T001101002,T001101003,T001101004,T001101005,T001101006,T001101007,T001101008,T001101009,T001101010,T001101011,T001101012,T001101013,T001101014,T001101015,T001101016,T001101017,T001101018,T001101019,T001101020,T001101021,T001101022,T001101023,T001101024,T001101025,T001101026,T001101027,T001101028,T001101029,T001101030,T001101031,T001101032,T001101033,T001101034,T001101035,T001101036,T001101037,T001101038,T001101039,T001101040,T001101041,T001101042,T001101043,T001101044,T001101045,T001101046,T001101047,T001101048,T001101049,T001101050
,,,,Å@êlå˚ÅiëçêîÅj,Å@êlå˚ÅiëçêîÅjÅ@íj,Å@êlå˚ÅiëçêîÅjÅ@èó,Å@ÇOÅ`ÇPÇSçŒêlå˚Å@ëçêî,Å@ÇOÅ`ÇPÇSçŒêlå˚Å@íj,Å@ÇOÅ`ÇPÇSçŒêlå˚Å@èó,Å@ÇPÇTçŒà»è„êlå˚Å@ëçêî,Å@ÇPÇTçŒà»è„êlå˚Å@íj,Å@ÇPÇTçŒà»è„êlå˚Å@èó,Å@ÇPÇTÅ`ÇUÇSçŒêlå˚Å@ëçêî,Å@ÇPÇTÅ`ÇUÇSçŒêlå˚Å@íj,Å@ÇPÇTÅ`ÇUÇSçŒêlå˚Å@èó,Å@ÇPÇWçŒà»è„êlå˚Å@ëçêî,Å@ÇPÇWçŒà»è„êlå˚Å@íj,Å@ÇPÇWçŒà»è„êlå˚Å@èó,Å@ÇQÇOçŒà»è„êlå˚Å@ëçêî,Å@ÇQÇOçŒà»è„êlå˚Å@íj,Å@ÇQÇOçŒà»è„êlå˚Å@èó,Å@ÇUÇTçŒà»è„êlå˚Å@ëçêî,Å@ÇUÇTçŒà»è„êlå˚Å@íj,Å@ÇUÇTçŒà»è„êlå˚Å@èó,Å@ÇVÇTçŒà»è„êlå˚Å@ëçêî,Å@ÇVÇTçŒà»è„êlå˚Å@íj,Å@ÇVÇTçŒà»è„êlå˚Å@èó,Å@ÇWÇTçŒà»è„êlå˚Å@ëçêî,Å@ÇWÇTçŒà»è„êlå˚Å@íj,Å@ÇWÇTçŒà»è„êlå˚Å@èó,Å@ÇXÇTçŒà»è„êlå˚Å@ëçêî,Å@ÇXÇTçŒà»è„êlå˚Å@íj,Å@ÇXÇTçŒà»è„êlå˚Å@èó,Å@äOçëêlêlå˚Å@ëçêî,Å@äOçëêlêlå˚Å@íj,Å@äOçëêlêlå˚Å@èó,Å@ê¢ë—ëçêî,Å@àÍî ê¢ë—êî,Å@ÇPêlê¢ë—êîÅ@àÍî ê¢ë—êî,Å@ÇQêlê¢ë—êîÅ@àÍî ê¢ë—êî,Å@ÇRêlê¢ë—êîÅ@àÍî ê¢ë—êî,Å@ÇSêlê¢ë—êîÅ@àÍî ê¢ë—êî,Å@ÇTêlê¢ë—êîÅ@àÍî ê¢ë—êî,Å@ÇUêlê¢ë—êîÅ@àÍî ê¢ë—êî,Å@ÇVêlà»è„ê¢ë—êîÅ@àÍî ê¢ë—êî,Å@êeë∞ÇÃÇ›ÇÃê¢ë—êîÅ@àÍî ê¢ë—êî,Å@äjâ∆ë∞ê¢ë—êîÅ@àÍî ê¢ë—êî,Å@äjâ∆ë∞à»äOÇÃê¢ë—êîÅ@àÍî ê¢ë—êî,Å@ÇUçŒñ¢ñûê¢ë—àıÇÃÇ¢ÇÈê¢ë—êîÅ@àÍî ê¢ë—êî,Å@ÇUÇTçŒà»è„ê¢ë—àıÇÃÇ¢ÇÈê¢ë—êîÅ@àÍî ê¢ë—êî,Å@ê¢ë—éÂÇÃîNóÓÇ™ÇQÇOÅ`ÇQÇXçŒÇÃÇPêlê¢ë—êîÅ@àÍî ê¢ë—êî,Å@çÇóÓíPêgê¢ë—êîÅ@àÍî ê¢ë—êî,Å@çÇóÓïvïwê¢ë—êîÅ@àÍî ê¢ë—êî
584122684,0,,,32,16,16,6,3,3,26,13,13,11,5,6,26,13,13,26,13,13,15,8,7,3,1,2,3,1,2,2,1,1,0,0,0,10,10,2,2,3,1,0,1,1,8,1,7,1,9,0,2,1
584122691,0,,,19,9,10,3,2,1,16,7,9,8,4,4,16,7,9,16,7,9,8,3,5,2,0,2,1,0,1,0,0,0,0,0,0,6,6,0,2,3,0,0,1,0,6,3,3,2,5,0,0,2
584122693,2,584122694,,10,4,6,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
584122694,1,,584122693,33,16,17,5,2,3,38,18,20,26,13,13,37,17,20,34,15,19,12,5,7,6,2,4,3,1,2,0,0,0,1,0,1,9,9,1,3,3,1,2,1,1,11,6,5,0,8,0,0,2
584122701,0,,,38,22,16,2,2,0,36,20,16,15,8,7,35,19,16,35,19,16,21,12,9,10,4,6,5,1,4,0,0,0,1,0,1,15,15,4,5,2,3,0,1,0,11,6,5,0,13,0,3,3
584122702,2,584122703,,9,3,6,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
584122703,1,,584122702,37,20,17,5,2,3,41,21,20,23,12,11,40,20,20,39,19,20,18,9,9,9,2,7,4,0,4,0,0,0,0,0,0,13,13,3,3,4,2,2,0,1,12,8,4,1,13,0,3,1
584122704,0,,,41,23,18,1,1,0,31,16,15,9,4,5,30,16,14,30,16,14,22,12,10,11,5,6,4,2,2,0,0,0,0,0,0,17,17,6,6,2,1,0,1,1,9,4,5,0,12,0,4,2
584122712,2,584122714,,1,0,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
584122713,2,584122714,,12,9,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
584122714,1,,584122712;584122713,34,16,18,4,3,1,43,22,21,19,11,8,42,22,20,42,22,20,24,11,13,9,2,7,6,1,5,0,0,0,0,0,0,14,14,5,6,1,3,1,0,0,11,9,2,1,13,0,3,4
584122721,0,,,20,8,12,2,0,2,18,8,10,10,4,6,18,8,10,18,8,10,8,4,4,4,2,2,1,0,1,0,0,0,0,0,0,4,4,0,0,0,1,2,1,0,4,0,4,1,4,0,0,0
584122722,0,,,66,34,32,10,5,5,56,29,27,32,15,17,54,28,26,53,28,25,24,14,10,11,6,5,5,2,3,0,0,0,1,0,1,16,16,1,2,7,1,1,1,3,15,7,8,4,13,0,1,2
584122723,0,,,83,45,38,10,8,2,73,37,36,46,22,24,68,34,34,67,33,34,27,15,12,13,6,7,3,1,2,0,0,0,0,0,0,32,32,9,8,8,2,4,1,0,23,19,4,2,19,0,7,3
584122731,0,,,25,15,10,0,0,0,25,15,10,11,8,3,25,15,10,24,14,10,14,7,7,9,4,5,7,3,4,0,0,0,0,0,0,8,8,1,1,2,4,0,0,0,7,4,3,0,6,0,0,1
584122732,0,,,28,14,14,3,1,2,25,13,12,15,9,6,25,13,12,25,13,12,10,4,6,8,3,5,3,1,2,0,0,0,0,0,0,7,7,1,0,1,3,0,2,0,6,1,5,1,6,0,0,0
584122733,0,,,59,26,33,7,3,4,52,23,29,34,16,18,49,21,28,49,21,28,18,7,11,9,2,7,4,0,4,0,0,0,1,0,1,14,14,1,0,5,3,2,1,2,13,6,7,1,10,0,1,0
584122734,0,,,25,14,11,3,2,1,22,12,10,11,5,6,22,12,10,22,12,10,11,7,4,7,4,3,2,1,1,0,0,0,0,0,0,6,6,0,1,3,0,1,0,1,6,2,4,0,6,0,0,0
584122741,2,584122743,,8,3,5,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
584122742,0,,,16,6,10,1,0,1,15,6,9,8,4,4,14,6,8,14,6,8,7,2,5,3,0,3,2,0,2,1,0,1,0,0,0,4,4,0,2,0,0,0,2,0,4,2,2,1,4,0,0,0
584122743,1,,584122741,28,12,16,2,1,1,34,14,20,15,6,9,32,14,18,32,14,18,19,8,11,10,3,7,2,0,2,1,0,1,0,0,0,11,11,3,3,3,2,2,0,0,10,4,6,1,12,0,2,2
584122744,0,,,10,4,6,0,0,0,10,4,6,4,1,3,10,4,6,10,4,6,6,3,3,2,0,2,1,0,1,0,0,0,0,0,0,5,5,2,1,2,0,0,0,0,3,2,1,0,5,0,2,1
584122751,2,584122753,,5,2,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
584122752,0,,,20,10,10,2,1,1,18,9,9,9,5,4,18,9,9,18,9,9,9,4,5,2,0,2,1,0,1,0,0,0,0,0,0,6,6,0,3,0,2,0,1,0,6,4,2,1,6,0,0,2
584122753,1,,584122751,52,27,25,7,5,2,50,24,26,27,13,14,48,23,25,47,22,25,23,11,12,9,2,7,5,1,4,1,0,1,4,2,2,19,19,8,4,3,3,1,0,2,13,5,8,2,15,0,5,2
584122754,0,,,11,6,5,0,0,0,11,6,5,7,3,4,11,6,5,11,6,5,4,3,1,0,0,0,0,0,0,0,0,0,1,0,1,5,5,1,3,0,1,0,0,0,4,4,0,0,3,0,1,0
584122761,1,,584122763,64,30,34,9,5,4,64,30,34,31,16,15,64,30,34,64,30,34,33,14,19,14,4,10,9,3,6,2,1,1,0,0,0,19,19,0,9,7,5,0,1,1,23,16,7,2,19,0,0,3
584122762,0,,,17,7,10,1,0,1,16,7,9,10,5,5,16,7,9,15,6,9,6,2,4,3,0,3,2,0,2,0,0,0,0,0,0,7,7,3,0,2,2,0,0,0,4,1,3,0,4,0,0,0
584122763,2,584122761,,9,5,4,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,4,4,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
584122764,0,,,16,7,9,1,1,0,15,6,9,8,3,5,14,6,8,13,6,7,7,3,4,4,1,3,0,0,0,0,0,0,2,0,2,7,7,3,1,1,2,0,0,0,4,3,1,0,6,0,3,0
584122771,1,,584122772,26,15,11,3,2,1,29,15,14,17,8,9,29,15,14,29,15,14,12,7,5,8,5,3,3,2,1,0,0,0,0,0,0,9,9,1,5,2,1,1,1,0,10,7,3,1,8,0,1,2
584122772,2,584122771,,6,2,4,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
584122773,0,,,13,7,6,0,0,0,13,7,6,8,5,3,13,7,6,13,7,6,5,2,3,4,1,3,1,0,1,0,0,0,0,0,0,7,7,2,4,1,0,0,0,0,5,5,0,0,4,0,1,1
584122774,0,,,15,8,7,2,0,2,13,8,5,10,6,4,13,8,5,13,8,5,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,4,4,1,0,1,0,1,1,0,3,1,2,0,2,0,1,0
584122781,0,,,28,12,16,0,0,0,28,12,16,13,6,7,27,12,15,27,12,15,15,6,9,6,2,4,4,1,3,1,0,1,0,0,0,9,9,1,3,1,2,2,0,0,8,3,5,0,8,0,1,1
584122782,2,584122784,,6,4,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
584122783,2,584122784,,3,1,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
584122784,1,,584122782;584122783,19,10,9,1,1,0,27,14,13,17,10,7,25,13,12,25,13,12,10,4,6,8,4,4,6,3,3,1,1,0,0,0,0,7,7,2,1,5,1,1,0,0,8,4,4,0,7,0,1,0
584122791,0,,,16,11,5,0,0,0,16,11,5,10,8,2,16,11,5,16,11,5,6,3,3,6,3,3,4,3,1,0,0,0,0,0,0,4,4,0,1,0,2,0,1,0,4,1,3,0,3,0,0,0
584122792,0,,,19,11,8,1,1,0,18,10,8,10,6,4,17,9,8,17,9,8,8,4,4,5,2,3,2,1,1,0,0,0,0,0,0,7,7,2,2,1,1,0,1,0,5,4,1,0,5,0,1,1
584122793,1,,584122794,15,7,8,1,1,0,21,8,13,12,6,6,21,8,13,21,8,13,9,2,7,4,0,4,4,0,4,1,0,1,0,0,0,7,7,6,2,4,0,0,0,0,6,5,1,0,8,0,6,0
584122794,2,584122793,,7,2,5,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,5,5,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
584122801,0,,,11,5,6,2,1,1,9,4,5,5,2,3,9,4,5,9,4,5,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,2,1,1,0,0,0,4,4,0,1,3,0,0,1
584122802,2,584122804,,8,4,4,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
584122803,0,,,103,49,54,10,4,6,93,45,48,52,25,27,92,44,48,90,44,46,41,20,21,23,8,15,14,5,9,0,0,0,1,0,1,32,32,4,10,9,1,2,4,2,28,15,13,3,26,0,3,3
584122804,1,,584122802,33,16,17,5,1,4,36,19,17,17,11,6,35,18,17,35,18,17,19,8,11,11,5,6,2,0,2,0,0,0,0,0,0,13,13,5,4,3,2,1,1,0,11,9,2,0,12,0,4,2
584122811,0,,,299,142,157,33,14,19,266,128,138,153,77,76,252,119,133,249,117,132,113,51,62,61,21,40,19,11,8,2,2,0,1,0,1,111,111,32,27,18,20,8,3,3,78,49,29,10,84,0,24,14
584122812,0,,,154,56,98,17,8,9,137,48,89,46,23,23,135,48,87,134,47,87,91,25,66,72,17,55,49,6,43,10,0,10,2,0,2,36,34,8,9,7,5,4,1,0,26,19,7,4,21,0,6,4
584122813,0,,,55,23,32,7,5,2,48,18,30,30,11,19,45,17,28,43,17,26,18,7,11,9,3,6,3,0,3,0,0,0,0,0,0,19,19,2,8,5,1,0,3,0,17,14,3,2,13,0,2,1
584122814,0,,,20,14,6,4,4,0,16,10,6,10,6,4,14,8,6,14,8,6,6,4,2,3,2,1,0,0,0,0,0,0,0,0,0,6,6,1,1,1,1,2,0,0,4,1,3,2,5,0,1,0
584122821,0,,,99,51,48,3,1,2,96,50,46,43,26,17,95,49,46,91,47,44,53,24,29,34,14,20,8,4,4,0,0,0,0,0,0,39,39,9,12,11,3,3,1,0,30,21,9,2,33,0,6,8
584122822,0,,,82,40,42,10,6,4,72,34,38,42,19,23,69,34,35,68,34,34,30,15,15,19,8,11,7,4,3,1,1,0,3,0,3,29,29,7,11,6,0,0,1,4,22,16,6,3,21,0,6,4
584122823,0,,,81,39,42,1,0,1,80,39,41,40,19,21,77,38,39,74,38,36,40,20,20,21,11,10,9,4,5,3,1,2,0,0,0,26,26,2,8,7,5,2,2,0,24,12,12,0,22,0,1,1
584122824,0,,,27,10,17,1,0,1,26,10,16,15,7,8,24,10,14,23,9,14,11,3,8,4,0,4,3,0,3,1,0,1,1,0,1,11,11,5,1,2,1,2,0,0,6,2,4,0,9,0,4,1
584122831,0,,,127,60,67,9,4,5,118,56,62,72,36,36,108,53,55,103,49,54,46,20,26,26,10,16,4,1,3,0,0,0,1,0,1,38,38,5,13,6,4,3,4,3,33,21,12,4,29,0,4,8
584122832,0,,,64,27,37,8,3,5,56,24,32,35,16,19,55,23,32,55,23,32,21,8,13,10,1,9,3,0,3,1,0,1,0,0,0,23,23,6,5,6,3,1,1,1,17,8,9,2,15,0,3,2
584122833,0,,,20,8,12,1,0,1,19,8,11,12,5,7,19,8,11,19,8,11,7,3,4,3,2,1,0,0,0,0,0,0,0,0,0,5,5,0,1,2,0,1,0,1,5,2,3,0,4,0,0,0
584122834,0,,,20,11,9,3,1,2,17,10,7,6,3,3,16,10,6,16,10,6,11,7,4,2,2,0,1,1,0,1,1,0,0,0,0,6,6,1,1,1,2,0,1,0,5,1,4,1,6,0,1,1
584122841,0,,,14,8,6,0,0,0,14,8,6,8,4,4,14,8,6,14,8,6,6,4,2,4,2,2,2,0,2,1,0,1,0,0,0,6,6,2,1,2,1,0,0,0,4,3,1,0,5,0,1,0
584122843,2,584122844,,3,1,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
584122844,1,,584122843,37,21,16,4,1,3,36,21,15,19,11,8,35,21,14,35,21,14,17,10,7,6,4,2,0,0,0,0,0,0,1,1,0,13,13,2,4,5,1,1,1,0,12,8,4,2,11,0,1,3
584122852,0,,,14,6,8,0,0,0,14,6,8,6,2,4,14,6,8,14,6,8,8,4,4,3,2,1,2,1,1,1,1,0,0,0,0,6,6,1,2,3,0,0,0,0,5,4,1,0,4,0,0,1
584122853,0,,,17,9,8,2,1,1,15,8,7,9,6,3,13,6,7,13,6,7,6,2,4,4,1,3,2,0,2,1,0,1,0,0,0,6,6,1,2,1,1,1,0,0,5,4,1,1,4,0,1,0
584122854,0,,,23,13,10,1,0,1,22,13,9,15,9,6,19,10,9,19,10,9,7,4,3,2,1,1,1,1,0,0,0,0,0,0,0,6,6,0,1,2,2,0,0,1,6,2,4,0,4,0,0,0
584122861,0,,,16,7,9,1,0,1,15,7,8,10,4,6,14,7,7,14,7,7,5,3,2,1,1,0,0,0,0,0,0,0,0,0,0,4,4,0,0,2,1,0,1,0,4,3,1,0,4,0,0,0
584122862,2,584122863,,1,1,0,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
584122863,1,,584122862,51,28,23,6,3,3,46,26,20,23,15,8,44,25,19,42,23,19,23,11,12,12,5,7,3,1,2,0,0,0,1,0,1,15,15,1,6,4,2,0,2,1,15,10,5,1,14,0,0,6
584122864,0,,,23,9,14,5,2,3,18,7,11,8,3,5,18,7,11,18,7,11,10,4,6,8,3,5,3,1,2,1,1,0,0,0,0,9,9,2,4,1,0,2,0,0,7,5,2,1,5,0,1,2
584122871,2,584122874,,5,1,4,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
584122872,0,,,13,8,5,0,0,0,13,8,5,5,4,1,13,8,5,13,8,5,8,4,4,4,2,2,3,2,1,0,0,0,0,0,0,4,4,0,2,1,0,0,1,0,4,3,1,0,4,0,0,2
584122873,0,,,35,18,17,3,2,1,32,16,16,14,7,7,32,16,16,32,16,16,18,9,9,6,1,5,2,0,2,1,0,1,0,0,0,13,13,2,6,1,2,2,0,0,11,7,4,1,11,0,1,4
584122874,1,,584122871,32,16,16,3,1,2,34,16,18,15,7,8,32,15,17,32,15,17,19,9,10,12,6,6,5,3,2,0,0,0,0,0,0,12,12,2,7,2,2,0,0,1,12,9,3,1,11,0,0,5
584122882,0,,,17,7,10,0,0,0,17,7,10,9,6,3,16,6,10,16,6,10,8,1,7,7,1,6,3,0,3,0,0,0,0,0,0,8,8,4,2,1,0,0,1,0,4,2,2,0,7,0,3,1
584122884,0,,,46,22,24,4,1,3,42,21,21,20,10,10,42,21,21,40,19,21,22,11,11,9,4,5,3,1,2,0,0,0,1,0,1,14,14,2,3,3,3,1,2,0,12,6,6,2,12,0,1,2
584122891,0,,,23,13,10,1,1,0,22,12,10,14,8,6,22,12,10,22,12,10,8,4,4,4,2,2,1,0,1,0,0,0,0,0,0,10,10,2,4,3,1,0,0,0,8,7,1,1,5,0,0,0
584122892,0,,,50,24,26,6,2,4,44,22,22,21,10,11,44,22,22,43,22,21,23,12,11,14,5,9,11,4,7,1,0,1,0,0,0,16,16,2,7,2,2,1,0,2,14,9,5,3,13,0,1,2
584122894,0,,,12,7,5,0,0,0,12,7,5,7,5,2,12,7,5,12,7,5,5,2,3,1,0,1,0,0,0,0,0,0,0,0,0,4,4,0,2,1,0,1,0,0,4,3,1,0,3,0,0,1
584122901,0,,,47,23,24,3,2,1,44,21,23,25,14,11,42,19,23,39,17,22,19,7,12,15,6,9,4,2,2,0,0,0,0,0,0,13,13,0,5,1,3,2,2,0,13,5,8,0,13,0,0,2
584122902,0,,,32,16,16,4,2,2,28,14,14,19,10,9,28,14,14,27,13,14,9,4,5,6,2,4,1,0,1,0,0,0,0,0,0,10,10,5,1,1,1,0,0,2,5,2,3,1,6,1,2,1
584122903,0,,,38,18,20,4,0,4,34,18,16,18,9,9,33,18,15,32,18,14,16,9,7,8,4,4,3,2,1,0,0,0,0,0,0,12,12,3,3,1,3,1,0,1,9,5,4,1,10,0,3,1
584122904,0,,,22,11,11,3,1,2,19,10,9,8,5,3,19,10,9,19,10,9,11,5,6,7,3,4,1,1,0,0,0,0,0,0,0,7,7,0,5,0,1,0,0,1,7,5,2,1,7,0,0,3
584122911,1,,584122912;584122913;584122914,11,7,4,0,0,0,25,17,8,15,10,5,24,16,8,24,16,8,10,7,3,5,4,1,4,3,1,0,0,0,0,0,0,4,4,1,3,3,1,1,0,0,8,4,4,0,7,0,1,1
584122912,2,584122911,,6,4,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
584122913,2,584122911,,4,3,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
584122914,2,584122911,,4,3,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
584122921,0,,,21,12,9,0,0,0,21,12,9,11,8,3,20,11,9,19,10,9,10,4,6,6,2,4,1,0,1,0,0,0,1,0,1,7,7,0,4,1,1,0,1,0,7,4,3,0,6,0,0,1
584122922,1,,584122924,22,10,12,7,5,2,27,12,15,16,8,8,27,12,15,26,12,14,11,4,7,3,0,3,3,0,3,0,0,0,1,0,1,8,8,2,5,0,2,0,1,1,9,7,2,0,7,0,0,0
584122923,0,,,25,16,9,2,1,1,23,15,8,9,6,3,22,15,7,22,15,7,14,9,5,6,4,2,2,2,0,0,0,0,0,0,0,8,8,1,3,2,0,1,0,1,7,3,4,0,8,0,1,2
584122924,2,584122922,,12,7,5,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
584122931,0,,,26,11,15,5,3,2,21,8,13,10,3,7,21,8,13,21,8,13,11,5,6,3,1,2,0,0,0,0,0,0,1,0,1,9,9,1,3,2,2,1,0,0,8,6,2,1,7,0,1,3
584122933,1,,584122934,29,12,17,7,1,6,23,11,12,15,7,8,21,11,10,21,11,10,8,4,4,3,1,2,0,0,0,0,0,0,1,0,1,8,8,2,1,3,1,1,0,1,7,4,3,1,6,0,2,1
584122934,2,584122933,,1,0,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
584122942,1,,584122944,15,7,8,2,0,2,22,10,12,10,4,6,22,10,12,22,10,12,12,6,6,6,2,4,2,1,1,0,0,0,0,0,0,6,6,2,1,5,0,1,0,0,7,5,2,0,8,0,1,0
584122944,2,584122942,,9,3,6,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
584122951,2,584122953,,10,2,8,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,7,7,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
584122952,0,,,72,40,32,4,2,2,68,38,30,42,23,19,67,38,29,65,36,29,26,15,11,11,6,5,4,2,2,0,0,0,1,0,1,30,30,8,9,8,3,2,0,0,22,16,6,0,18,1,4,4
584122953,1,,584122951,119,58,61,16,9,7,113,51,62,76,36,40,107,48,59,105,47,58,37,15,22,14,6,8,6,3,3,0,0,0,1,0,1,45,45,16,15,9,7,2,3,0,36,27,9,3,27,1,6,5
584122954,0,,,51,35,16,1,0,1,50,35,15,38,30,8,49,34,15,42,27,15,12,5,7,7,3,4,3,1,2,0,0,0,0,0,0,16,13,3,5,3,0,1,1,0,10,8,2,0,9,0,2,2
584122961,0,,,93,44,49,9,5,4,84,39,45,45,22,23,82,39,43,82,39,43,39,17,22,25,10,15,5,2,3,0,0,0,0,0,0,36,36,6,15,8,5,0,1,1,30,23,7,4,26,0,2,8
584122962,0,,,117,54,63,4,1,3,112,52,60,56,30,26,111,52,59,110,51,59,56,22,34,25,7,18,6,0,6,0,0,0,0,0,0,66,66,30,25,7,4,0,0,0,36,34,2,0,42,10,14,13
584122963,0,,,242,114,128,18,9,9,224,105,119,150,78,72,219,104,115,194,84,110,74,27,47,40,13,27,12,6,6,1,1,0,13,0,13,106,103,41,36,14,8,3,1,0,62,54,8,6,54,7,18,12
584122964,0,,,181,93,88,8,4,4,173,89,84,91,51,40,169,86,83,166,85,81,82,38,44,60,26,34,15,5,10,3,0,3,7,4,3,84,84,28,32,13,5,6,0,0,56,48,8,3,54,4,13,15
584122971,0,,,157,71,86,31,11,20,126,60,66,92,45,47,123,59,64,120,57,63,34,15,19,17,7,10,3,0,3,0,0,0,0,0,0,58,58,12,16,14,11,3,2,0,46,38,8,11,22,2,5,6
584122972,0,,,11,6,5,1,1,0,10,5,5,4,2,2,10,5,5,10,5,5,6,3,3,4,2,2,2,1,1,0,0,0,0,0,0,4,4,1,0,2,1,0,0,0,3,2,1,1,3,0,1,0
584122973,0,,,509,237,272,63,30,33,445,206,239,295,144,151,428,199,229,418,198,220,150,62,88,88,31,57,37,10,27,4,0,4,9,6,3,207,205,65,56,40,29,10,3,2,139,107,32,19,92,11,22,16
584122974,0,,,85,43,42,12,8,4,73,35,38,47,26,21,68,32,36,65,29,36,26,9,17,15,5,10,6,3,3,0,0,0,0,0,0,28,28,5,7,5,7,2,1,1,23,18,5,2,19,0,5,4
584122981,0,,,22,10,12,3,3,0,19,7,12,14,5,9,18,7,11,17,6,11,5,2,3,2,1,1,0,0,0,0,0,0,0,0,0,9,9,3,3,1,1,0,1,0,6,5,1,1,3,0,1,1
584122982,2,584122984,,8,4,4,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,4,4,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
584122983,2,584122984,,4,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
584122984,1,,584122982;584122983,39,21,18,6,3,3,45,24,21,30,17,13,44,23,21,44,23,21,15,7,8,4,2,2,1,0,1,0,0,0,0,0,0,11,11,3,5,6,1,0,0,2,14,12,2,3,10,0,1,3
