KEY_CODE,HTKSYORI,HTKSAKI,GASSAN,T001101001,T001101002,T001101003,T001101004,T001101005,T001101006,T001101007,T001101008,T001101009,T001101010,T001101011,T001101012,T001101013,T001101014,T001101015,T001101016,T001101017,T001101018,T001101019,T001101020,T001101021,T001101022,T001101023,T001101024,T001101025,T001101026,T001101027,T001101028,T001101029,T001101030,T001101031,T001101032,T001101033,T001101034,T001101035,T001101036,T001101037,T001101038,T001101039,T001101040,T001101041,T001101042,T001101043,T001101044,T001101045,T001101046,T001101047,T001101048,T001101049,T001101050
503432472,2,503432383,,1,0,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
503432481,2,503432483,,4,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
503432483,1,,503432481;503432572,18,10,8,0,0,0,28,15,13,11,6,5,28,15,13,28,15,13,17,9,8,9,4,5,4,1,3,2,0,2,0,0,0,7,7,2,3,4,2,0,0,0,9,7,2,0,10,0,2,2
503432484,0,,,153,74,79,4,3,1,143,68,75,49,26,23,142,68,74,142,68,74,94,42,52,60,26,34,17,6,11,4,2,2,0,0,0,90,90,42,38,7,2,0,1,0,45,42,3,1,71,1,34,17
503432491,2,503432493,,4,3,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
503432492,2,503432494,,10,6,4,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,4,4,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
503432493,1,,503432491,29,12,17,2,1,1,31,14,17,11,6,5,31,14,17,31,14,17,20,8,12,16,8,8,7,2,5,0,0,0,0,0,0,16,16,9,7,2,1,0,0,0,10,10,0,1,15,0,8,4
503432494,1,,503432492,5,3,2,3,2,1,9,5,4,4,2,2,9,5,4,9,5,4,5,3,2,1,1,0,0,0,0,0,0,0,0,0,0,3,3,2,3,1,1,0,0,0,4,4,0,1,3,0,1,2
503432541,1,,503432434,5,2,3,0,0,0,11,5,6,5,2,3,11,5,6,10,4,6,6,3,3,2,1,1,1,1,0,0,0,0,0,0,0,2,2,1,1,1,0,1,0,0,3,2,1,0,4,0,1,1
503432543,1,,503432544,33,14,19,2,1,1,47,28,19,32,20,12,46,28,18,46,28,18,15,8,7,9,5,4,4,3,1,0,0,0,0,0,0,13,13,18,5,3,3,0,0,0,11,10,1,1,9,11,2,4
503432544,2,503432543,,16,15,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,16,16,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
503432551,0,,,41,19,22,0,0,0,41,19,22,20,9,11,39,18,21,38,18,20,21,10,11,13,6,7,5,1,4,0,0,0,1,0,1,17,17,3,8,3,2,1,0,0,14,11,3,0,15,0,3,5
503432552,0,,,13,7,6,0,0,0,13,7,6,5,3,2,13,7,6,13,7,6,8,4,4,5,2,3,4,1,3,1,0,1,0,0,0,7,7,3,2,2,0,0,0,0,4,2,2,0,5,0,1,1
503432553,0,,,66,25,41,0,0,0,66,25,41,66,25,41,66,25,41,66,25,41,0,0,0,0,0,0,0,0,0,0,0,0,62,25,37,66,66,66,0,0,0,0,0,0,0,0,0,0,0,36,0,0
503432572,2,503432483,,6,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
503432581,2,503432582,,3,0,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
503432582,1,,503432581,171,82,89,3,1,2,171,81,90,65,35,30,169,80,89,167,79,88,106,46,60,59,21,38,19,5,14,1,0,1,0,0,0,99,99,49,36,12,3,1,0,0,52,43,9,0,78,0,36,20
503432593,1,,503432594,88,42,46,0,0,0,89,43,46,32,16,16,88,42,46,88,42,46,57,27,30,33,15,18,9,4,5,0,0,0,0,0,0,49,49,24,20,3,3,1,0,0,27,22,5,0,40,1,16,13
503432594,2,503432593,,2,2,0,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
503432641,2,503432642,,4,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
503432642,1,,503432641,57,8,49,0,0,0,61,10,51,49,4,45,61,10,51,59,10,49,12,6,6,7,2,5,3,1,2,0,0,0,43,0,43,49,49,44,5,1,1,0,0,0,7,6,1,0,8,23,1,1
503432644,0,,,32,15,17,1,1,0,31,14,17,9,7,2,29,13,16,29,13,16,22,7,15,12,5,7,6,2,4,0,0,0,1,1,0,16,16,6,7,1,1,1,0,0,10,7,3,0,15,0,5,4
503432653,2,503432654,,2,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
503432654,1,,503432653,6,3,3,0,0,0,8,4,4,1,1,0,8,4,4,8,4,4,7,3,4,4,2,2,0,0,0,0,0,0,0,0,0,3,3,1,2,1,0,0,0,0,3,3,0,0,4,0,1,2
503432682,0,,,21,12,9,1,1,0,20,11,9,11,5,6,20,11,9,20,11,9,9,6,3,2,1,1,1,1,0,0,0,0,0,0,0,11,11,4,5,1,1,0,0,0,7,7,0,0,7,0,3,3
503432683,2,503432684,,2,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
503432684,1,,503432683,15,5,10,1,0,1,16,6,10,4,1,3,16,6,10,16,6,10,12,5,7,3,0,3,3,0,3,0,0,0,0,0,0,6,6,2,1,3,1,0,0,0,4,1,3,0,7,0,2,1
503432691,0,,,11,7,4,0,0,0,11,7,4,5,2,3,11,7,4,11,7,4,6,5,1,4,3,1,0,0,0,0,0,0,0,0,0,6,6,4,1,0,0,1,0,0,2,2,0,0,5,0,4,0
503432692,1,,503432693,65,27,38,4,1,3,67,29,38,39,19,20,67,29,38,66,28,38,28,10,18,12,5,7,7,2,5,1,1,0,0,0,0,36,36,15,15,7,0,1,0,0,23,21,2,1,21,0,9,4
503432693,2,503432692,,6,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
503432722,2,503432724,,6,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,4,4,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
503432723,1,,503432803;503432804;503432921,45,20,25,2,1,1,52,22,30,16,7,9,51,21,30,51,21,30,36,15,21,22,10,12,14,6,8,3,2,1,0,0,0,19,19,10,6,4,2,1,0,1,14,10,4,0,21,0,8,5
503432724,1,,503432722,20,10,10,0,0,0,25,12,13,11,6,5,25,12,13,25,12,13,14,6,8,8,3,5,6,2,4,1,0,1,0,0,0,8,8,4,4,2,2,0,0,0,8,6,2,0,10,0,2,3
503432732,0,,,26,13,13,0,0,0,26,13,13,13,6,7,25,13,12,24,12,12,13,7,6,6,2,4,2,0,2,1,0,1,0,0,0,10,10,1,4,3,2,0,0,0,8,6,2,0,8,0,0,2
503432733,0,,,16,7,9,0,0,0,16,7,9,5,1,4,16,7,9,15,7,8,11,6,5,5,2,3,2,1,1,2,1,1,0,0,0,7,7,2,3,0,2,0,0,0,5,2,3,0,6,0,1,1
503432741,0,,,37,18,19,1,1,0,36,17,19,14,6,8,36,17,19,36,17,19,22,11,11,14,7,7,5,2,3,1,0,1,0,0,0,15,15,5,4,3,2,0,0,1,10,6,4,0,13,0,3,3
503432751,0,,,26,15,11,0,0,0,26,15,11,10,5,5,25,15,10,25,15,10,16,10,6,9,4,5,6,3,3,0,0,0,0,0,0,12,12,3,6,1,2,0,0,0,9,5,4,0,10,0,1,3
503432752,2,503432753,,9,3,6,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,5,5,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
503432753,1,,503432752,9,3,6,0,0,0,18,6,12,7,3,4,18,6,12,18,6,12,11,3,8,8,3,5,2,1,1,0,0,0,0,0,0,3,3,2,3,2,1,0,0,0,6,5,1,0,7,0,1,2
503432772,0,,,15,6,9,2,0,2,13,6,7,8,3,5,13,6,7,13,6,7,5,3,2,2,1,1,0,0,0,0,0,0,0,0,0,4,4,0,1,0,2,1,0,0,4,2,2,0,3,0,0,1
503432781,1,,503432783;503432784,30,14,16,5,2,3,35,16,19,22,12,10,35,16,19,35,16,19,13,4,9,7,2,5,4,1,3,0,0,0,0,0,0,8,8,0,2,4,2,2,1,0,11,7,4,1,7,0,0,1
503432783,2,503432781,,5,2,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
503432784,2,503432781,,5,2,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
503432803,2,503432723,,4,1,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
503432804,2,503432723,,3,1,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
503432841,2,503432842,,3,2,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
503432842,1,,503432841;503432851,9,6,3,2,2,0,13,7,6,8,5,3,13,7,6,13,7,6,5,2,3,4,2,2,0,0,0,0,0,0,0,0,0,4,4,2,3,1,1,0,0,0,5,5,0,1,3,0,1,2
503432851,2,503432842,,3,1,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
503432881,2,503432882,,6,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,4,4,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
503432882,1,,503432881;503432884;503432983;503432984,5,2,3,2,1,1,24,11,13,7,4,3,24,11,13,23,10,13,17,7,10,11,5,6,5,4,1,0,0,0,0,0,0,2,2,2,5,1,0,1,1,0,8,6,2,1,9,0,1,4
503432884,2,503432882,,2,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
503432921,2,503432723,,2,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
503432942,0,,,25,13,12,1,0,1,24,13,11,9,6,3,24,13,11,24,13,11,15,7,8,4,3,1,1,1,0,0,0,0,0,0,0,12,12,4,3,5,0,0,0,0,8,8,0,1,10,0,4,3
503432944,0,,,20,8,12,0,0,0,20,8,12,7,2,5,20,8,12,20,8,12,13,6,7,4,1,3,1,0,1,1,0,1,0,0,0,10,10,1,8,1,0,0,0,0,9,8,1,0,8,0,1,4
503432952,0,,,8,4,4,0,0,0,8,4,4,1,0,1,8,4,4,8,4,4,7,4,3,5,3,2,1,1,0,0,0,0,0,0,0,4,4,0,4,0,0,0,0,0,4,4,0,0,4,0,0,4
503432953,0,,,25,12,13,4,1,3,21,11,10,9,5,4,21,11,10,21,11,10,12,6,6,5,3,2,2,1,1,1,0,1,0,0,0,13,13,7,3,0,3,0,0,0,6,6,0,1,8,0,3,3
503432983,2,503432882,,2,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
503432984,2,503432882,,11,5,6,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
503433401,2,503433601,,1,0,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
503433601,1,,503433401;503433603,20,11,9,0,0,0,22,12,10,11,6,5,22,12,10,22,12,10,11,6,5,5,2,3,1,0,1,0,0,0,0,0,0,9,9,3,4,4,0,0,0,0,8,7,1,0,9,0,2,2
503433603,2,503433601,,2,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
503433632,0,,,21,11,10,2,1,1,19,10,9,10,5,5,19,10,9,19,10,9,9,5,4,7,4,3,3,2,1,0,0,0,0,0,0,13,13,7,5,0,1,0,0,0,5,5,0,1,7,2,4,3
503433641,0,,,47,24,23,1,1,0,46,23,23,9,6,3,46,23,23,46,23,23,37,17,20,27,12,15,8,3,5,0,0,0,0,0,0,31,31,16,14,1,0,0,0,0,15,15,0,1,26,1,13,11
503433702,2,503433704,,5,3,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
503433704,1,,503433702,31,17,14,0,0,0,36,20,16,15,10,5,35,20,15,35,20,15,21,10,11,11,6,5,4,3,1,0,0,0,0,0,0,13,13,2,9,4,1,0,0,0,13,12,1,0,12,0,1,5
503433811,0,,,9,4,5,1,0,1,8,4,4,6,4,2,8,4,4,8,4,4,2,0,2,1,0,1,0,0,0,0,0,0,0,0,0,4,4,1,2,0,1,0,0,0,3,3,0,0,2,0,1,0
503433912,2,503433921,,7,2,5,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
503433921,1,,503433912,46,25,21,5,3,2,48,24,24,25,13,12,47,24,23,47,24,23,23,11,12,13,6,7,6,3,3,1,1,0,0,0,0,16,16,4,6,5,2,0,1,1,15,10,5,0,12,0,1,4
503433922,0,,,18,10,8,2,1,1,16,9,7,11,7,4,15,8,7,14,7,7,5,2,3,4,2,2,2,1,1,1,0,1,0,0,0,5,5,0,1,2,0,2,0,0,5,1,4,0,4,0,0,0
503433923,0,,,11,7,4,0,0,0,11,7,4,3,2,1,11,7,4,11,7,4,8,5,3,5,3,2,3,2,1,0,0,0,0,0,0,5,5,1,3,0,1,0,0,0,4,3,1,0,5,0,1,2
503433924,0,,,14,6,8,0,0,0,14,6,8,2,0,2,14,6,8,14,6,8,12,6,6,5,3,2,2,1,1,0,0,0,0,0,0,8,8,2,6,0,0,0,0,0,6,6,0,0,8,0,2,6
503433931,2,503433933,,5,2,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,4,4,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
503433933,1,,503433931,213,106,107,19,12,7,199,96,103,65,37,28,197,95,102,197,95,102,134,59,75,64,28,36,21,7,14,2,1,1,0,0,0,110,110,44,50,10,7,2,1,0,70,65,5,4,94,0,36,36
503433934,0,,,86,41,45,5,3,2,81,38,43,38,19,19,81,38,43,80,37,43,43,19,24,25,11,14,8,2,6,0,0,0,0,0,0,45,45,15,23,3,4,0,0,0,29,28,1,1,30,0,10,13
503433943,1,,503433944,245,109,136,9,4,5,241,108,133,96,47,49,239,107,132,238,107,131,145,61,84,84,29,55,19,8,11,2,1,1,0,0,0,131,131,54,53,17,4,2,1,1,77,72,5,4,105,1,45,31
503433944,2,503433943,,5,3,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
503433953,0,,,72,34,38,0,0,0,72,34,38,37,17,20,72,34,38,72,34,38,35,17,18,23,12,11,11,5,6,0,0,0,0,0,0,30,30,8,10,6,4,2,0,0,22,16,6,0,21,0,5,5
503441063,2,503441181,,4,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
503441181,1,,503441063,7,4,3,0,0,0,11,6,5,0,0,0,11,6,5,11,6,5,11,6,5,10,5,5,6,4,2,0,0,0,0,0,0,5,5,3,4,0,0,0,0,0,4,4,0,0,7,0,3,4
503442051,2,503442151,,2,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
503442143,0,,,15,7,8,0,0,0,15,7,8,7,3,4,15,7,8,15,7,8,8,4,4,5,3,2,4,2,2,0,0,0,0,0,0,7,7,3,2,0,2,0,0,0,4,2,2,0,5,0,1,1
503442144,0,,,23,12,11,2,1,1,19,10,9,9,4,5,19,10,9,19,10,9,10,6,4,6,4,2,2,2,0,0,0,0,0,0,0,10,10,1,7,1,0,1,0,0,8,6,2,0,7,0,1,4
503442151,1,,503442051;503442153;503442154;503442293,10,7,3,2,2,0,20,9,11,6,4,2,20,9,11,20,9,11,14,5,9,10,3,7,2,0,2,0,0,0,0,0,0,3,3,6,2,2,0,0,1,0,5,3,2,1,11,0,6,0
503442153,2,503442151,,4,1,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
503442154,2,503442151,,4,1,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
503442201,0,,,8,4,4,0,0,0,8,4,4,2,1,1,8,4,4,8,4,4,6,3,3,2,1,1,0,0,0,0,0,0,0,0,0,4,4,1,2,1,0,0,0,0,3,3,0,0,3,0,0,2
503442213,2,503442214,,9,5,4,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,4,4,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
503442214,1,,503442213;503442303;503442312,9,4,5,3,2,1,25,11,14,8,4,4,25,11,14,25,11,14,17,7,10,12,5,7,4,2,2,0,0,0,0,0,0,6,6,6,5,1,1,1,0,0,8,7,1,2,13,0,6,2
503442241,2,503442242,,7,5,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
503442242,1,,503442241;503442243,6,3,3,2,2,0,12,7,5,3,2,1,12,7,5,12,7,5,9,5,4,6,4,2,1,1,0,0,0,0,0,0,0,3,3,1,3,1,1,0,0,0,5,4,1,0,5,0,1,3
503442243,2,503442242,,1,1,0,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
503442293,2,503442151,,2,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
503442303,2,503442214,,7,3,4,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
503442312,2,503442214,,3,1,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
503442341,0,,,22,11,11,0,0,0,22,11,11,10,5,5,21,10,11,21,10,11,12,6,6,3,2,1,0,0,0,0,0,0,0,0,0,12,12,6,4,1,0,1,0,0,6,5,1,0,9,1,4,1
503442351,2,503442354,,7,4,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,4,4,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
503442353,2,503442354,,1,1,0,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
503442354,1,,503442351;503442353;503442363;503442373;503442374;503442691,6,2,4,0,0,0,29,14,15,13,9,4,29,14,15,28,13,15,16,5,11,15,5,10,6,3,3,0,0,0,0,0,0,2,2,3,8,2,1,0,0,0,11,7,4,0,11,0,0,3
503442363,2,503442354,,3,2,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
503442373,2,503442354,,2,0,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
503442374,2,503442354,,3,1,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
503442441,2,503442443,,2,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
503442443,1,,503442441,14,5,9,0,0,0,16,6,10,6,2,4,16,6,10,16,6,10,10,4,6,9,3,6,2,2,0,0,0,0,0,0,0,8,8,4,3,2,0,0,0,0,5,4,1,0,8,0,3,1
503442691,2,503442354,,7,4,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,4,4,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
503443011,0,,,17,9,8,2,2,0,15,7,8,9,4,5,15,7,8,15,7,8,6,3,3,6,3,3,6,3,3,0,0,0,0,0,0,6,6,1,1,2,2,0,0,0,5,2,3,0,5,0,1,1
503443022,0,,,121,56,65,14,8,6,107,48,59,45,19,26,105,46,59,105,46,59,62,29,33,30,15,15,8,5,3,0,0,0,0,0,0,59,59,22,24,6,3,3,1,0,37,34,3,3,42,2,18,16
503443023,2,503443024,,2,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
503443024,1,,503443023,30,16,14,0,0,0,32,17,15,20,12,8,30,15,15,29,14,15,12,5,7,10,4,6,3,2,1,0,0,0,0,0,0,13,13,2,7,4,1,0,0,0,12,11,1,0,8,0,1,2
503443031,0,,,640,276,364,43,23,20,597,253,344,256,123,133,588,251,337,585,248,337,341,130,211,225,73,152,113,29,84,26,1,25,3,0,3,282,281,103,115,37,19,5,1,1,177,166,11,13,180,6,65,61
503443032,0,,,423,202,221,25,13,12,398,189,209,172,99,73,391,186,205,388,184,204,226,90,136,128,47,81,49,19,30,3,0,3,1,1,0,220,220,85,88,31,13,2,0,1,134,125,9,5,155,5,57,52
503443033,0,,,182,89,93,18,8,10,164,81,83,86,45,41,164,81,83,163,81,82,78,36,42,39,19,20,16,7,9,1,1,0,9,7,2,93,92,27,49,11,2,3,0,0,65,64,1,6,54,4,15,25
503443034,0,,,231,86,145,7,5,2,224,81,143,54,33,21,218,77,141,216,75,141,170,48,122,140,30,110,104,21,83,34,5,29,0,0,0,63,60,30,20,5,3,2,0,0,29,28,1,1,34,2,15,11
503443041,0,,,363,175,188,18,11,7,345,164,181,163,84,79,341,160,181,336,156,180,182,80,102,85,42,43,23,9,14,1,0,1,1,1,0,177,177,58,74,31,9,3,1,1,119,109,10,3,124,1,47,47
503443042,0,,,40,19,21,0,0,0,40,19,21,16,9,7,40,19,21,40,19,21,24,10,14,11,5,6,5,1,4,1,0,1,0,0,0,21,21,5,13,3,0,0,0,0,16,16,0,0,15,0,2,7
503443043,0,,,48,22,26,4,2,2,44,20,24,21,8,13,42,20,22,42,20,22,23,12,11,16,8,8,8,4,4,0,0,0,1,0,1,24,24,10,8,3,2,1,0,0,14,12,2,1,17,1,7,4
503443044,0,,,17,9,8,0,0,0,17,9,8,9,5,4,17,9,8,17,9,8,8,4,4,5,2,3,2,0,2,0,0,0,0,0,0,10,10,6,2,1,1,0,0,0,4,2,2,0,7,0,5,0
503443051,1,,503443161,23,11,12,1,0,1,26,13,13,16,7,9,25,12,13,25,12,13,10,6,4,4,3,1,0,0,0,0,0,0,0,0,0,9,9,2,4,3,2,0,0,0,9,8,1,0,7,0,2,3
503443053,0,,,27,14,13,1,0,1,26,14,12,12,6,6,25,13,12,24,12,12,14,8,6,7,3,4,3,1,2,0,0,0,0,0,0,12,12,3,6,2,0,0,1,0,9,8,1,0,9,0,2,6
503443131,2,503443132,,50,13,37,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
503443132,1,,503443131,142,71,71,12,5,7,180,79,101,76,38,38,176,78,98,173,77,96,104,41,63,67,19,48,37,4,33,8,2,6,2,0,2,61,61,19,23,11,6,0,1,2,43,36,7,1,39,0,12,11
503443134,0,,,45,20,25,7,3,4,38,17,21,17,10,7,37,16,21,37,16,21,21,7,14,16,5,11,7,1,6,1,0,1,0,0,0,21,21,7,8,3,2,1,0,0,13,12,1,2,13,0,5,4
503443141,0,,,19,8,11,1,0,1,18,8,10,8,3,5,17,7,10,17,7,10,10,5,5,5,2,3,3,1,2,0,0,0,1,0,1,10,10,4,4,1,1,0,0,0,6,6,0,0,7,0,4,2
503443161,2,503443051,,4,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
